Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P23_06,seg15,0.9638888888888888,3,1182,577.3333333333334,529.0003150597676,366398,2947847,0.2142857142857142,0.0003005661820008,0.0017321016166281,1732,3.853857142857141,0.0708970021978004,3.939,3.61,3.61,3.8745,6.522312535525673e-07,1.1551755672211126e-06,7.385169618733126e-06,0.0,526.5609890109888,0.964848928813964,527.95,523.1,523.1,527.45,0.5,0.5,7,983,300.0,309.01294471267704,999269,4713224,0.5,0.0003644278188231,0.0033333333333333,2100,3.8485592783505167,0.1585027756462309,4.035,2.764,3.651,4.031000000000001,1.930050153066976e-06,1.2023443837367483e-05,0.0001634944461122,0.0,528.6402061855669,1.964927442334781,533.25,522.8,522.8,528.55,0.2857142857142857,0.7142857142857143
1,P23_06,seg17,0.9766666666666668,5,616,323.2,192.121576091807,33309,2548139,0.3571428571428571,0.0003322973716018,0.0030940594059405,1616,3.5572869565217378,0.1391793627080318,3.674,3.0700000000000003,3.649,3.64,1.416784843162761e-06,3.7376509789970527e-06,3.644770025219168e-05,0.0,663.8086956521739,1.40185123327837,667.7,660.7,667.7,660.7,0.5,0.5,9,716,333.1111111111111,209.0457153617627,399708,4729879,0.6428571428571429,0.000616477425781,0.0030020013342228,2998,3.7092130681818194,0.1053611004374461,4.118,3.469,3.666,3.8615,9.784358007067112e-07,2.4227329071237097e-06,1.717202041429003e-05,0.0,663.2244318181818,1.0121545426375442,665.05,659.1,665.05,662.5999999999999,0.3333333333333333,0.6666666666666666
0,P23_07,seg1,0.9611111111111112,4,167,133.25,36.26177969524754,582909,2947863,0.3333333333333333,0.0001860650864748,0.0075046904315197,533,4.144633333333332,0.1285941642956984,4.25,3.5305,4.136,4.202500000000001,1.3571390945095075e-06,2.850152054212037e-06,1.5250675472830982e-05,0.0,453.2866666666666,4.925817883172479,461.1,446.75,447.5,461.1,0.25,0.75,5,266,183.2,51.09990215254821,233164,2748008,0.4166666666666667,0.0003197666401707,0.0054585152838427,916,4.059120879120878,0.084963826965079,4.225,3.5890000000000004,3.9665,4.097,9.352913290377164e-07,1.9103067643327604e-06,1.615130591413988e-05,0.0,452.11758241758247,4.343643974734,459.0,446.05,447.55,459.0,0.6666666666666666,0.3333333333333333
0,P23_07,seg2,0.0621468926553672,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,100,100.0,0.0,2578992,2578992,1.0,0.0005458545079394,0.01,100,3.774000000000001,0.074149173967078,3.934,3.717,3.934,3.7445,1.128840446508789e-06,9.80864236645084e-07,2.6420079260237805e-06,2.6664017403185988e-20,455.3863636363636,5.341539614619128,467.9,451.55,467.9,452.5,0.0,0.0
1,P23_07,seg3,0.1216216216216216,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.557,,3.557,3.557,3.557,3.557,-1.0,-1.0,-1.0,-1.0,422.6,,422.6,422.6,422.6,422.6,0.0,0.0
1,P23_07,seg4,0.9533333333333334,1,1199,1199.0,0.0,3081082,3081082,0.0769230769230769,0.0002526056408798,0.0008340283569641,1199,3.8072343750000006,0.071899619661996,3.956,3.7215,3.831,3.9555,3.640117041162039e-07,4.681956547197772e-07,3.4223956769738783e-06,0.0,477.54687500000006,0.2286737122335362,478.25,477.05,477.05,477.15,0.0,1.0,7,233,185.7142857142857,32.47416555619911,199854,4330168,0.5384615384615384,0.0002738843479098,0.0053846153846153,1300,3.9403031496063,0.0999881373416309,4.164,3.7255,3.899,4.0555,5.886180725234477e-07,6.481482976232409e-07,3.87271089762838e-06,0.0,482.884251968504,5.845275872980342,496.8,473.95,479.4,473.95,0.25,0.75
1,P23_07,seg5,0.14,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10,283,138.2,68.00294111286658,763463,9665087,1.0,0.0007902905204023,0.0072358900144717,1382,3.529261904761904,0.111292409704685,3.798,3.384,3.5415,3.554,1.1141082479697922e-06,1.554503917029681e-06,8.886753932989054e-06,0.0,446.2361904761904,5.284540657745951,465.1,438.55,445.6,444.7,0.0,1.0
1,P23_07,seg6,0.1444444444444444,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2,250,166.5,118.08683245815344,516289,632870,1.0,0.0007690229251969,0.006006006006006,333,3.505615384615385,0.0659046747495665,3.676,3.428,3.615,3.442,1.0219524031758406e-06,1.2087941622305367e-06,4.263240062447444e-06,9.006304413089506e-08,459.30384615384617,2.013351587623147,463.55,455.55,460.7,460.85,0.0,1.0
0,P23_07,seg7,0.1731266149870801,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,316,181.25,69.67014117560386,1613395,12277445,1.0,0.0006497277416718,0.0055172413793103,1450,3.545541044776121,0.1097943403588731,3.741,3.3255,3.666,3.3255,1.0446682540883904e-06,1.199851585957545e-06,6.905247988471224e-06,0.0,461.8656716417909,8.436880677154512,479.9,450.05,463.9,453.4,0.0,1.0
1,P23_07,seg9,0.7528089887640449,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,333,213.2,98.08771584658297,266472,2031850,0.7142857142857143,0.0004776621261879,0.0046904315196998,1066,3.611663366336633,0.1810736329357603,3.723,2.116,3.5525,3.504,5.833284694140275e-07,7.673521325386019e-07,5.76438092950643e-06,0.0,457.5103960396041,1.644875631038455,461.2,454.35,455.85,457.7,0.0,1.0
1,P23_07,seg10,0.7834394904458599,3,266,216.3333333333333,43.84442191811102,5986942,6519886,0.1666666666666666,0.000105605848058,0.0046224961479198,649,3.486391304347826,0.0334049086618316,3.585,3.431,3.561,3.471,7.570729149974541e-07,1.1208871556380608e-06,5.463824677274103e-06,0.0,466.7163043478263,1.8267169806886432,469.45,459.25,462.8,464.0,0.6666666666666666,0.3333333333333333,14,749,256.85714285714283,194.69892226119367,649524,7552465,0.7777777777777778,0.0005851442675144,0.003893214682981,3596,3.779890202702701,0.2673558041997233,4.1255,3.227,3.845,3.293,6.202517601853563e-07,7.219812406791561e-07,4.983787678635775e-06,0.0,465.0736486486488,6.784433693429432,484.7000000000001,457.6,465.7,484.7000000000001,0.0833333333333333,0.9166666666666666
0,P23_07,seg11,0.2095032397408207,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,250,169.8,49.26154686974416,1395958,4985912,0.7142857142857143,0.0005255390954042,0.005889281507656,849,3.573058441558441,0.12047332566813,3.7925,3.2575,3.2575,3.645,8.998600451998622e-07,9.216360040076536e-07,4.683278294806355e-06,3.002101471030723e-08,490.1798701298701,4.137045886513996,496.75,476.65,478.4,482.85,0.0,1.0
1,P23_07,seg12,0.2909604519774011,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,233,193.2,38.486361220567474,860644,5405328,0.625,0.0005631293670216,0.005175983436853,966,3.3667828947368403,0.1092083127338548,3.568,3.149,3.493,3.375,1.1371781941386165e-06,1.532550913639034e-06,8.916241368958262e-06,0.0,529.7769736842106,13.334227738641824,549.85,511.6,544.1,527.75,0.0,1.0
1,P23_07,seg13,0.6012176560121766,5,450,266.6,105.46231554446356,4762779,9492652,0.2083333333333333,0.0002031434660725,0.0037509377344336,1333,3.5631020408163256,0.3531488760502941,4.0995,3.067,3.067,4.0995,1.1894203649555035e-06,3.767218411288483e-06,3.587511257880514e-05,0.0,530.1816326530612,20.333093977774897,567.45,510.15,512.3499999999999,520.5999999999999,0.4,0.6,12,333,202.75,74.36534505705292,4163217,9792434,0.5,0.0003707787343994,0.0049321824907521,2433,3.476378865979384,0.2786350743904518,4.195,3.092,3.13,3.8775,9.68968274024111e-07,1.4746481652279632e-06,1.6332412633601552e-05,0.0,528.9876288659793,20.53826459278649,568.5,484.65,489.75,507.2,0.3,0.7
1,P23_07,seg15,0.2893258426966292,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,217,176.6,42.152105522737536,4194122,5909532,0.625,0.0005197921302411,0.0056625141562853,883,3.414146153846154,0.0683090817464153,3.559,3.106,3.559,3.5575,8.544362512779212e-07,1.065301027577839e-06,7.1454305272006855e-06,0.0,530.7976923076924,20.6358445557444,569.25,510.9,524.6,569.25,0.0,1.0
1,P23_07,seg17,0.2783505154639175,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,400,216.8,109.84853207940468,49964,4371820,1.0,0.0008035498519659,0.0046125461254612,1084,3.605314814814814,0.1050550583159981,3.783,3.4645,3.4725,3.71,3.805274478548477e-07,4.446186949689664e-07,3.3623536475532903e-06,0.0,501.6185185185185,9.299010177313372,524.8,492.05,496.4,510.7,0.0,1.0
1,P23_08,seg1,0.8777777777777778,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,450,244.44444444444449,135.3136274651514,33308,2664715,0.9,0.0008413799855588,0.004090909090909,2200,3.831888111888112,0.1291595178639988,4.1165,3.564,4.023,3.7515,1.0222461700845194e-06,1.695569459980991e-06,1.5070549384569192e-05,0.0,650.2279720279721,1.2997375463349905,653.55,647.55,650.1,651.6500000000001,0.0,1.0
1,P23_08,seg2,0.8388888888888889,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,333,202.1428571428572,64.04797309160422,433016,1881959,0.7777777777777778,0.000562662063574,0.004946996466431,1415,4.181774774774774,0.0496991740711845,4.327999999999999,4.0215,4.2515,4.2795000000000005,1.1689624420120995e-06,1.5435252778234372e-06,7.775909691365394e-06,0.0,665.3256756756756,1.2681207439081734,668.9,661.55,665.9,665.0,0.0,1.0
1,P23_08,seg3,0.26,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,183,183.0,0.0,2181739,2181739,0.2,0.0001408719589362,0.0054644808743169,183,4.23316,0.1668596416153409,4.567,4.0745000000000005,4.1265,4.165,1.7151630788455623e-06,2.286650647106923e-06,1.0417292104473116e-05,0.0,661.0579999999999,4.983507800736335,667.15,653.7,662.5,665.3,0.0,0.0
0,P23_08,seg4,0.8633333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10,400,214.8,80.27702037320518,316436,4146978,0.625,0.00049796929143,0.0046554934823091,2148,3.89393641618497,0.1100032319973931,4.133,3.318,4.0555,4.133,1.2935905284308803e-06,2.491440176970427e-06,2.119483638546981e-05,0.0,669.6147398843929,4.122270000984441,681.7,661.9,678.85,668.8,0.0,1.0
1,P23_08,seg5,0.43,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,233,140.42857142857142,49.67177985824259,299781,4896440,0.7777777777777778,0.0004611161355934,0.0071210579857578,983,3.831576530612245,0.2620006231994715,4.224,3.351,3.515,4.0925,2.461489340385982e-06,7.604119420166489e-06,7.121412273327729e-05,0.0,670.8066326530612,3.556782672172578,682.0,662.6,669.8499999999999,666.6500000000001,0.0,1.0
1,P23_08,seg6,0.8833333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,583,298.0,172.0944508111752,149890,2947846,1.0,0.0010192254342728,0.0033557046979865,2682,3.594669811320751,0.1915251481503534,3.839,2.372,3.306,3.501,1.5299566626322454e-06,5.623106497841108e-06,6.466526568598018e-05,0.0,672.2437106918239,1.4260543749548915,674.55,667.8,671.6,672.25,0.0,1.0
1,P23_08,seg7,0.4791666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,666,263.54545454545456,180.92504726342543,416362,7960859,1.0,0.0007601173082041,0.0037944118661607,2899,3.646736956521741,0.1501989486451316,4.0440000000000005,2.438,3.5535,3.8865,1.1902504114690289e-06,3.7140105510332975e-06,4.296265161522755e-05,0.0,674.3143478260865,5.415944700270917,682.2,653.4,677.15,664.3,0.0,1.0
1,P23_08,seg9,0.5,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,250,162.5,62.91528696058958,366399,1199125,0.8,0.0004336498977586,0.0061538461538461,650,3.608375,0.0795215778140007,3.824500000000001,3.3635,3.793,3.7565,1.4502291381759642e-06,2.985259899914427e-06,1.9154557463672388e-05,0.0,680.165972222222,0.5719885247598683,681.75,678.5999999999999,680.4000000000001,679.7,0.0,1.0
1,P23_08,seg10,0.9583333333333334,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.8603,0.0167690190530037,3.876,3.838,3.847,3.8685,2.822069119573842e-07,1.905840544993733e-07,5.103572500750364e-07,9.00684520235413e-08,692.01,0.8590692637965789,693.0,691.35,693.0,691.4,0.0,0.0,17,849,321.3529411764706,212.1576480993764,233164,7827608,0.8095238095238095,0.0007146399414264,0.0031118433095368,5463,3.861814016172504,0.1209299514362231,4.145,3.463,4.145,3.792,7.162723507676691e-07,1.223019802508034e-06,1.0207757896000984e-05,0.0,690.2361185983831,2.237748029907716,696.0,682.9,687.1,690.1500000000001,0.0,1.0
1,P23_08,seg11,0.3139293139293139,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,250,187.5,47.871355387816905,133236,7860916,0.5,0.0003002195205133,0.0053333333333333,750,3.818405172413793,0.2105958226059874,4.179,3.377,4.0435,3.7085,1.4789951991040216e-06,3.469313531863772e-06,2.344782034346105e-05,3.0021014710280576e-08,691.2844827586206,2.655847684026728,699.2,684.55,690.55,692.5,0.0,1.0
0,P23_08,seg12,0.0642458100558659,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.9725,0.0147365758121303,3.9875,3.9545,3.9875,3.9545,5.854323197368238e-07,2.457298805224156e-07,8.405884118883092e-07,3.602738080941652e-07,677.975,0.5484827557301656,678.6,677.4,677.4,677.65,0.0,0.0,2,183,150.0,46.66904755831214,1432286,1665449,1.0,0.0007831814396441,0.0066666666666666,300,3.977894736842105,0.041923733316639,4.0345,3.875,3.9755,3.875,1.0991250379409715e-06,1.1451323405463204e-06,3.632542779945976e-06,0.0,674.7921052631579,4.994448672662451,678.9,661.05,661.05,677.8,0.0,1.0
0,P23_08,seg13,0.5696969696969697,6,316,199.8333333333333,62.1656389548653,183200,7910893,0.25,0.0001919801608758,0.0050041701417848,1199,3.927659574468087,0.1998869332651326,4.2835,2.962,3.8375,3.5095,1.6914540799320202e-06,4.4671656351612735e-06,3.0501350945661964e-05,0.0,679.8324468085107,2.6745887780271653,687.2,676.35,680.0,676.8,0.8,0.2,14,849,223.78571428571428,185.75632448967136,1149164,10275829,0.5833333333333334,0.0005016462418882,0.0044685604851579,3133,4.109852813852815,0.1803169491619999,4.549,3.314,3.924,3.9195,1.1787985502886742e-06,3.367875897059829e-06,4.4703975021016e-05,0.0,683.923809523809,2.7882354148777444,689.35,677.8,680.55,683.8499999999999,0.0769230769230769,0.9230769230769232
1,P23_08,seg15,0.8055555555555556,1,600,600.0,0.0,2531486,2531486,0.0833333333333333,0.000124658306388,0.0016666666666666,600,3.993932432432434,0.0246855676915127,4.059,3.943,4.059,4.0235,5.890790666812726e-07,8.810682284377012e-07,4.833383368357892e-06,0.0,684.2243243243245,0.7377350493252995,685.0,680.6,680.6,683.7,0.0,1.0,8,849,339.375,241.1673618642693,632872,5296137,0.6666666666666666,0.0005640788364061,0.0029465930018416,2715,3.889976923076926,0.2548896026052396,4.3260000000000005,2.8625,3.327,4.109999999999999,1.6479184556064375e-06,3.250060034100984e-06,3.0625112592325694e-05,0.0,682.2312820512824,3.608101693745358,689.4000000000001,666.9,669.4,683.9,0.1666666666666666,0.8333333333333334
1,P23_08,seg16,0.0865921787709497,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2,200,158.5,58.68986283848344,4145148,4311693,1.0,0.0006139960099943,0.0063091482649842,317,4.292790322580645,0.1131070123226634,4.4535,3.781,4.4535,3.781,1.7792988916467115e-06,2.5950220510295727e-06,1.0927649354548206e-05,9.006304413084171e-08,680.1903225806451,1.728217740662272,685.2,676.95,676.95,684.8,0.0,1.0
1,P23_08,seg17,0.9133333333333332,4,183,162.25,24.944939366532843,316436,2581450,0.2666666666666666,0.000142220328873,0.0061633281972265,649,3.485500000000001,0.0281694800776148,3.5755,3.433,3.521,3.4785,6.437370292452652e-07,5.443720911045984e-07,2.942059441609149e-06,3.0021014710280576e-08,690.2298076923076,3.144014849528737,696.3,683.5,683.5,692.5999999999999,0.5,0.5,11,650,283.27272727272725,164.44214235352865,16655,4813160,0.7333333333333333,0.000682832888703,0.0035301668806161,3116,3.555719339622644,0.0637638211282063,3.718,3.3215000000000003,3.5675,3.6815,1.1283632036984675e-06,3.2846066073335453e-06,3.473431401981387e-05,0.0,691.1287735849063,3.009731043338025,700.2,683.05,685.0999999999999,691.4,0.2,0.8
1,P23_09,seg1,0.1685393258426966,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,83,83.0,0.0,1265738,1265738,0.3333333333333333,0.0001661222659877,0.0120481927710843,83,4.2595,0.1166068894476937,4.38,4.053,4.053,4.38,2.208401100537432e-06,3.805549338788348e-06,1.2250045036930268e-05,0.0,465.62,2.018139957705834,468.1,463.0,463.2,467.2,0.0,0.0
1,P23_09,seg5,0.1525989508822126,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,583,293.46153846153845,146.08822413449084,16655,35122716,0.9285714285714286,0.0007158359998146,0.0034076015727391,3815,3.6502290909090926,0.2522253552035652,3.911,2.964,3.8675,3.3095,9.290324687029778e-07,3.048121031528566e-06,4.005284333153185e-05,0.0,513.0789090909093,12.434872331490356,524.4,436.8,524.4,507.1,0.0,1.0
0,P23_09,seg6,0.9613259668508288,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,316,238.5,53.18176379173598,915996,2781295,0.75,0.0004966642625941,0.0041928721174004,1431,3.6046985294117655,0.0766804161441731,3.7495,3.479,3.5255,3.616,4.905831775768555e-07,5.777398598533148e-07,4.503152206544592e-06,0.0,513.1128676470589,3.1693380330185867,518.8499999999999,507.15,507.15,513.8,0.0,1.0
0,P23_09,seg7,0.7782426778242678,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19,383,233.1578947368421,85.73619951008295,699488,7692834,0.8636363636363636,0.0007150398380491,0.0042889390519187,4430,3.777293313069906,0.2050005349880641,4.219,3.408,3.8665,3.408,7.088887378980853e-07,9.813774189752194e-07,1.0087666626636228e-05,0.0,519.0626139817626,13.943186131144152,544.0999999999999,497.5,514.0999999999999,502.9,0.0,1.0
1,P23_09,seg9,0.6611111111111111,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,400,263.0,103.02426898551624,16654,1365665,0.7142857142857143,0.0006635110786167,0.0038022813688212,1315,3.409902173913044,0.0437624857618638,3.4675,3.278,3.379,3.4595,4.819792159379641e-07,6.133229303154205e-07,3.4223956769738783e-06,0.0,527.7826086956522,6.007117732290081,534.2,508.35,509.25,526.45,0.0,1.0
0,P23_09,seg10,0.945945945945946,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,999,298.6666666666667,227.1298139411741,1032577,7927534,0.8823529411764706,0.000592503717035,0.0033482142857142,4480,3.359459239130437,0.1808159819124151,3.659,1.703,3.611,3.243,8.739174714974837e-07,3.716064455177812e-06,6.352446712698889e-05,0.0,526.7942934782611,6.706678118083191,562.75,519.0,526.3,562.75,0.0,1.0
1,P23_09,seg11,0.9979166666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,516,296.53333333333336,118.99691872761524,416361,7677702,0.6818181818181818,0.0005587359202756,0.0033723021582733,4448,3.504627659574469,0.3590547725486078,4.0945,2.94,3.6525,3.2575000000000003,5.884504792148072e-07,8.287377616260508e-07,1.0898282694848096e-05,0.0,536.2496960486327,8.914787996878168,555.9000000000001,525.6,554.9,528.8499999999999,0.0,1.0
1,P23_09,seg12,0.2256267409470752,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.171,,2.171,2.171,2.171,2.171,5.463824677274093e-05,,5.463824677274093e-05,5.463824677274093e-05,525.0,,525.0,525.0,525.0,525.0,0.0,0.0,5,266,146.6,79.1599646285924,199855,1964142,0.8333333333333334,0.0005501499590202,0.0068212824010914,733,3.317798507462687,0.131490063563451,3.5535,3.155,3.5265,3.3875,1.0212132570752802e-06,1.3265043696514645e-06,9.938149282411564e-06,0.0,525.1798507462686,2.1259767755347374,530.1,521.5,521.55,528.0,0.0,1.0
1,P23_09,seg13,0.7806354009077155,4,433,283.25,125.22612879640307,299780,6028921,0.1538461538461538,0.0001320965613038,0.0035304501323918,1133,3.471045454545456,0.1300605674144636,3.639,3.107,3.592,3.5325,8.556171120142129e-07,2.8545760802618736e-06,2.5067547283098146e-05,0.0,520.5844155844156,1.7393711004317312,525.6,517.5999999999999,525.6,524.65,0.5,0.5,10,766,313.1,196.65618616142123,83272,10109269,0.3846153846153846,0.0003650435423144,0.0031938677738741,3131,3.423506172839507,0.1773450463294827,3.8465,2.6805,3.504,3.34,1.1447230223394926e-06,2.998438326681752e-06,3.23626538577004e-05,0.0,521.567489711934,3.9294229008305264,531.15,514.55,528.5,525.15,0.3333333333333333,0.6666666666666666
1,P23_09,seg15,0.7509188577890868,17,633,326.3529411764706,151.19356020366354,2464857,57850432,0.1789473684210526,0.0001254705655054,0.0030641672674837,5548,3.351972584856397,0.232414401639344,3.7735,2.4685,3.2815000000000003,3.4595,8.670552223015566e-07,2.4353452987383645e-06,4.06508946799568e-05,0.0,535.2772845953003,4.500253738040957,545.4,524.8,527.7,537.0,0.5625,0.4375,62,3048,429.7741935483871,509.2202788949627,99927,59049553,0.6526315789473685,0.0006026115155835,0.0023268032725362,26646,3.404945368829724,0.2572937725398884,3.925,2.5595,3.333,3.566,5.712573110401706e-07,1.1960437038155594e-06,2.972080456319424e-05,0.0,529.4367165834718,4.075574175802937,545.0,520.9,523.6,529.9000000000001,0.1111111111111111,0.8888888888888888
