Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
0,P23_01,seg2,0.5277777777777778,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2,283,208.0,106.06601717798212,1365668,1548867,0.3333333333333333,0.0002629288632055,0.0048076923076923,416,3.306403225806451,0.0569118352300056,3.3645,3.1755,3.1755,3.26,1.001720659275971e-06,1.304747574830367e-06,6.33443410387272e-06,6.004563468232533e-08,550.7,4.122317309475341,556.45,542.75,545.85,556.45,0.0,1.0
1,P23_01,seg3,0.3041666666666666,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.612,,2.612,2.612,2.612,2.612,-1.0,-1.0,-1.0,-1.0,558.5,,558.5,558.5,558.5,558.5,0.0,0.0,6,217,139.0,55.5517776493246,1082541,4846457,0.6666666666666666,0.0003429901088068,0.0071942446043165,834,3.510728915662652,0.3882166488840491,3.8385,1.433,2.518,3.396,2.274228736608824e-06,5.927447328961375e-06,4.341038727108978e-05,0.0,553.5650602409638,3.997954773928236,566.7,547.3499999999999,552.3,555.8,0.0,1.0
1,P23_01,seg5,0.1666666666666666,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,233,161.0,75.17978451685,333090,799416,1.0,0.0007250281830313,0.0062111801242236,483,3.198787500000001,0.265224599728762,3.3635,2.119,3.324,2.119,6.76294404972711e-07,7.975969425135542e-07,4.593766888848843e-06,0.0,555.5537500000002,3.8078425734400514,565.2,548.4,549.3,565.2,0.0,1.0
1,P23_01,seg6,0.1922365988909427,1,83,83.0,0.0,2631410,2631410,0.125,4.791970735492453e-05,0.0120481927710843,83,3.869708333333333,0.2102364965216482,4.0355,3.445,3.445,3.986,3.479775876083778e-06,6.638480407883783e-06,2.257580306214352e-05,0.0,557.3583333333332,3.376310071212309,563.35,551.6,557.5,552.5,0.0,0.0,6,250,164.0,59.12698199637792,2764647,7860920,0.75,0.0005681083377981,0.0060975609756097,984,3.51933536585366,0.3143712817798234,4.0545,2.067,2.067,3.5365,1.587742906606717e-06,3.163000118221214e-06,2.5758030621435e-05,0.0,554.7323170731706,2.838409091344713,564.7,549.55,564.7,552.85,0.1666666666666666,0.8333333333333334
1,P23_01,seg7,0.8666666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,250,169.5,41.43790535246684,316435,5296116,0.375,0.0001957203258541,0.0058997050147492,1017,3.564652777777777,0.1413352456907152,3.8165,3.2805,3.6195,3.3315,1.683165547411901e-06,9.14600828610432e-06,9.492644851395976e-05,0.0,551.7217592592591,2.0156545416370024,555.7,548.05,554.55,552.0,0.0,1.0
0,P23_01,seg8,0.8166666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,466,331.22222222222223,94.26263546307436,49964,3863841,1.0,0.0009179012607978,0.0030191211003019,2981,3.214278061224489,0.107204886409473,3.4215,2.9595,3.3025,3.097,4.72922674584927e-07,8.436407943106753e-07,7.805463824677268e-06,0.0,550.3448979591836,2.1591070067176696,557.4,547.05,550.8499999999999,555.5,0.0,1.0
1,P23_01,seg9,0.2618741976893453,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,300,169.07142857142858,72.6884439929064,1915269,12406780,1.0,0.0006966852557323,0.0059146599070553,2367,3.251255102040818,0.1459649983491469,3.4995,2.571,3.303,2.902,9.61482068800572e-07,2.677199113908056e-06,3.1882317622335616e-05,0.0,555.0872448979596,4.359383108701892,562.15,545.55,559.05,548.5999999999999,0.0,1.0
1,P23_01,seg10,0.5722222222222222,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,383,250.0,119.95415791042844,566252,1698758,0.6,0.0004372132609696,0.004,750,3.271785714285714,0.1191482215616276,3.4785000000000004,2.9545,2.9545,3.245,1.370434972779622e-06,3.3433283399053755e-06,2.164515160612429e-05,0.0,552.4142857142857,5.298556529725925,560.3,543.85,548.9,555.25,0.0,1.0
1,P23_01,seg11,0.4808612440191387,1,266,266.0,0.0,782761,782761,0.0909090909090909,7.985841643161973e-05,0.0037593984962406,266,3.436617647058824,0.0163320327613449,3.4765,3.4005,3.417,3.4005,6.004358816612153e-07,8.417990653090876e-07,3.54247973581508e-06,3.0021014710280576e-08,551.4794117647059,0.9379263736311804,553.7,550.45,553.7,550.55,0.0,1.0,10,1049,248.1,285.51219082748656,16655,6877064,0.9090909090909092,0.0007448448540107,0.004030632809351,2481,3.475783333333333,0.1709430963179588,3.8265,2.9425,3.1505,3.388,1.0562892495331107e-06,4.898745277648357e-06,6.430501350945663e-05,0.0,551.1988888888887,4.414637143062126,566.0999999999999,545.4,566.0999999999999,547.25,0.1111111111111111,0.8888888888888888
0,P23_01,seg12,0.3566666666666667,1,183,183.0,0.0,3930457,3930457,0.1428571428571428,0.0001026919315005,0.0054644808743169,183,3.233392857142857,0.0406874477768439,3.268,3.1275000000000004,3.1275000000000004,3.2245,8.729384257482373e-07,1.5238739500506908e-06,5.583908736115305e-06,3.002281734118932e-08,554.1892857142856,1.3360646246790242,557.9000000000001,552.45,557.9000000000001,552.45,0.0,1.0,5,316,203.2,65.73203176534253,899341,4396783,0.7142857142857143,0.0005701366251615,0.0049212598425196,1016,3.1150592105263164,0.1202535922430943,3.319,2.9325,3.311,2.9375,7.904374657661953e-07,1.7965820953530377e-06,1.5430801561092745e-05,0.0,554.591447368421,2.0577882650699664,559.45,550.8,553.15,552.9,0.3333333333333333,0.6666666666666666
1,P23_01,seg13,0.8933333333333333,5,316,243.0,72.07287978151005,649521,9942703,0.1612903225806451,0.0001363617080162,0.0041152263374485,1215,2.99704,0.0760925716444086,3.163,2.886,3.163,3.107,5.531412373096093e-07,1.2540688810821887e-06,9.966976883818667e-06,0.0,551.484,3.24855643616036,572.0,547.45,572.0,551.5,0.25,0.75,19,400,256.8421052631579,74.8177512789094,416361,9676233,0.6129032258064516,0.0005476914692339,0.0038934426229508,4880,3.1782933884297497,0.1912217480243614,3.6335,2.882,3.104,3.0725,5.864670225990726e-07,8.813487685212178e-07,9.78685079555688e-06,0.0,552.8650137741046,2.85680136151374,566.8,547.85,566.8,549.7,0.1764705882352941,0.8235294117647058
0,P23_01,seg14,0.6833333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,849,462.125,300.3894793192902,33309,5212859,1.0,0.0009060488379194,0.0021639166892074,3697,3.224337398373983,0.1231045514822782,3.447,2.769,3.192,2.769,5.90836363478153e-07,1.806899140263584e-06,2.3776643650555384e-05,0.0,558.805081300813,3.22970975404974,567.8,553.75,561.05,558.1,0.0,1.0
1,P23_01,seg15,0.6625,1,200,200.0,0.0,3580708,3580708,0.2,7.600502393208192e-05,0.005,200,3.19346875,0.0576149485087565,3.331,3.1405000000000003,3.3280000000000003,3.1405000000000003,6.36098528244059e-07,8.772356095788249e-07,3.332532724870868e-06,3.0021014710280576e-08,556.7656249999999,1.338247454695875,558.4,552.9,555.9,556.75,0.0,1.0,4,1416,458.0,638.7169430454568,849378,3830526,0.8,0.0006962060192178,0.0021834061135371,1832,3.482096153846156,0.2175692182129048,3.735,2.4495,3.73,2.4495,1.0568977163332564e-06,3.3037760343444228e-06,2.215550885619935e-05,0.0,557.714230769231,2.265970321235543,568.1,550.45,568.1,561.3,0.3333333333333333,0.6666666666666666
1,P23_01,seg16,0.8074454428754814,1,1182,1182.0,0.0,33309,33309,0.0344827586206896,0.000113012370552,0.0008460236886632,1182,3.3065890410958887,0.0568557105546913,3.42,2.9775,2.9775,3.414,5.671197754539469e-07,2.196135702801014e-06,1.8973281296907825e-05,0.0,554.7424657534248,0.8715276830273941,556.65,551.35,556.5,551.35,0.0,0.0,22,816,308.1363636363636,165.99262618577956,1432283,12622734,0.7586206896551724,0.0006481479356789,0.0032453164183507,6779,3.2650230125523034,0.2210148109044359,3.5170000000000003,1.15,3.463,3.3545,8.553429151021997e-07,5.395210150324181e-06,0.0001110243785276,0.0,548.7885983263599,8.279913098835879,562.8499999999999,536.95,549.8,540.95,0.0,1.0
1,P23_01,seg18,0.5333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,1682,348.5,446.0033632160188,532943,7994149,1.0,0.000874925232806,0.0028694404591104,4182,3.1042954545454537,0.1147549759512942,3.416,2.453,3.268,2.453,5.138840720024303e-07,8.492249477330106e-07,8.075652957069952e-06,0.0,543.90979020979,1.8284329283234573,547.95,538.5,540.9,543.3,0.0,1.0
1,P23_02,seg1,0.4481481481481481,1,283,283.0,0.0,3797229,3797229,0.0588235294117647,7.050787595397405e-05,0.0035335689045936,283,4.408722222222223,0.0114162193987097,4.422499999999999,4.378,4.378,4.4115,3.202337710975586e-07,2.907031108096285e-07,9.00630441308897e-07,0.0,560.0388888888889,0.6262764742685314,561.1500000000001,558.95,561.1500000000001,558.95,0.0,1.0,13,366,183.30769230769232,83.3730418214671,66618,8860196,0.7647058823529411,0.0005937111957537,0.0054553084347461,2383,4.1083962765957445,0.2423463538547751,4.502,2.852,4.2940000000000005,4.0600000000000005,1.198451576715321e-06,3.1970116112834955e-06,3.7888795484568286e-05,0.0,559.7061170212768,2.8425298153121767,571.7,544.75,562.9000000000001,571.7,0.1111111111111111,0.8888888888888888
1,P23_02,seg3,0.2729166666666666,1,217,217.0,0.0,5729145,5729145,0.1428571428571428,9.946194297301374e-05,0.0046082949308755,217,4.347642857142857,0.0337419098972846,4.394,4.266,4.266,4.366,7.526907140341461e-07,5.79342483044067e-07,2.1616428485648848e-06,3.0022817341109334e-08,556.2464285714285,0.6449401539661095,557.45,555.45,557.45,555.5999999999999,0.0,1.0,6,483,230.66666666666663,137.76162987808567,1548868,5462673,0.8571428571428571,0.0006343563551827,0.0043352601156069,1384,3.806724299065421,0.348999656928285,4.274,2.146,3.345,2.146,8.486998697234662e-07,2.0888170089472938e-06,2.0895880869460807e-05,0.0,562.0668224299067,4.029138818546068,566.7,551.85,564.1,561.6,0.0,1.0
1,P23_02,seg5,0.4,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,416,208.0,144.7733861361726,466328,3880506,0.8,0.0005258563969609,0.0048076923076923,832,4.311732558139535,0.2990033119792411,4.819,3.6495,4.819,3.936,9.077189800354362e-07,1.422220367740125e-06,8.886753932989054e-06,0.0,574.8261627906976,11.731192022939092,591.6500000000001,554.65,591.6500000000001,555.9,0.0,1.0
1,P23_02,seg6,0.562962962962963,3,799,416.3333333333333,331.49560077523404,2081813,2598103,0.1764705882352941,0.0002466932439628,0.0024019215372297,1249,4.262988095238095,0.1190507630967501,4.4585,4.091,4.4385,4.091,4.0851399181672994e-07,3.981578875354397e-07,2.882190464753215e-06,0.0,552.7208333333334,1.2477258429304372,555.45,550.8,553.65,551.65,0.6666666666666666,0.3333333333333333,11,383,196.9090909090909,83.34441138487277,166545,6378676,0.6470588235294118,0.0004278123029811,0.0050784856879039,2166,4.170396067415729,0.2898946265528586,4.5705,3.611,3.795,4.241,6.751515737558145e-07,7.109882788766061e-07,4.413089162413697e-06,0.0,555.3264044943822,2.20302296019436,562.0,550.9000000000001,555.9,555.3499999999999,0.125,0.875
1,P23_02,seg7,0.3462603878116344,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,167,125.0,38.0488407933052,3697303,5995626,0.6666666666666666,0.0004842239826454,0.008,1000,4.116785714285714,0.1538370726606952,4.3420000000000005,3.758,3.8005,3.9005,2.308845566310326e-06,1.022267678985477e-05,8.916241368958272e-05,0.0,552.9675324675324,5.783948786772835,562.5,530.7,536.0,559.75,0.0,1.0
1,P23_02,seg8,0.9791666666666666,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10,749,245.0,179.6521329928729,766108,3963776,0.6666666666666666,0.0006286632463964,0.0040816326530612,2450,4.581713855421683,0.247214404039165,5.051500000000001,4.1465,4.7575,4.1465,5.004253948709936e-07,3.817506261718549e-07,1.921344941459023e-06,0.0,571.9993975903615,8.807419372241776,606.35,560.15,606.35,560.25,0.0,1.0
1,P23_02,seg9,0.3482714468629961,1,283,283.0,0.0,466327,466327,0.0476190476190476,6.270259251955856e-05,0.0035335689045936,283,4.408722222222223,0.0114162193987097,4.422499999999999,4.378,4.378,4.4115,3.202337710975586e-07,2.907031108096285e-07,9.00630441308897e-07,0.0,560.0388888888889,0.6262764742685314,561.1500000000001,558.95,561.1500000000001,558.95,0.0,1.0,19,350,171.0,77.45608074544208,199855,12973856,0.9047619047619048,0.0007198612123535,0.0058479532163742,3249,4.169413934426228,0.1882044264688832,4.502,3.329,4.265000000000001,3.8335,9.411471143149516e-07,2.2354945383659427e-06,2.8880216151305908e-05,0.0,558.6745901639343,4.343266136986424,571.7,544.75,560.7,561.1,0.0588235294117647,0.9411764705882352
1,P23_02,seg10,0.5055555555555555,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,300,200.0,63.55312738174259,316435,2215043,0.8333333333333334,0.0006598225473241,0.005,1000,4.037249999999999,0.101106963907957,4.2165,3.551,3.551,4.1295,9.71534874348233e-07,2.072273398462911e-06,1.5550885619933947e-05,0.0,545.358783783784,3.139107696574352,552.85,539.5999999999999,551.3,541.1500000000001,0.0,1.0
1,P23_02,seg11,0.2392344497607655,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,167,141.5,17.0,1898614,5096279,0.4444444444444444,0.0003398468647625,0.0070671378091872,566,4.103000000000001,0.0768121971848458,4.249499999999999,3.9995,4.1005,4.145,7.423549432843673e-07,7.066887586278233e-07,3.302311618132676e-06,0.0,552.3899999999999,1.6053744960996683,555.8,548.55,553.9,553.7,0.0,1.0
0,P23_02,seg12,0.6622073578595318,4,383,245.5,110.86778913041724,2195900,3328406,0.2857142857142857,0.0002993050149743,0.0040733197556008,982,4.552322784810127,0.2270321483783157,4.82,4.1785,4.2125,4.796,7.088278936626685e-07,5.921048457768677e-07,2.581807265085569e-06,0.0,621.7575949367088,5.907785435922428,630.5,611.25,622.0,611.45,0.75,0.25,8,183,143.625,21.70541407114824,1962737,4927236,0.5714285714285714,0.0003502051549954,0.0069625761531766,1149,4.705389473684211,0.327643335362047,4.984999999999999,3.766,3.818,4.8765,1.081437362121983e-06,2.3769952451709366e-06,1.921344941459017e-05,0.0,599.184736842105,13.5945860502194,621.9,522.7,522.7,597.1500000000001,0.0,1.0
0,P23_02,seg13,0.5966666666666667,5,217,180.0,24.779023386727733,5179550,9243250,0.1851851851851851,0.0001513709923058,0.0055555555555555,900,4.744680327868853,0.1758658113635432,4.917,4.457,4.457,4.8165,4.55738509743822e-07,4.338559454187144e-07,1.9513659561693035e-06,0.0,555.9204918032788,1.7029478620219296,559.7,551.9,559.7,552.0,0.6,0.4,17,283,171.58823529411765,58.48830954080633,4013734,9459758,0.6296296296296297,0.0004906102050622,0.005827905382242,2917,4.7145134529147965,0.251076210206617,4.998,4.259,4.339,4.626,1.5748431114393936e-06,8.151324354047995e-06,0.0001045331732212,0.0,557.197533632287,5.2577189687633945,585.0,548.75,582.7,551.4,0.0666666666666666,0.9333333333333332
1,P23_02,seg14,0.7174515235457064,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,600,242.8571428571429,140.7451910056212,582909,5879047,1.0,0.0007912742004814,0.0041176470588235,3400,4.290921874999998,0.1280536757344917,4.525,3.948,4.525,4.346,5.476653235053043e-07,7.882967209489949e-07,6.484928545694707e-06,0.0,546.8321428571431,2.157164069455465,550.9,541.2,547.9,543.8499999999999,0.0,1.0
1,P23_02,seg15,1.0,3,250,205.66666666666663,50.95422782589619,1448940,3680642,0.1764705882352941,0.0001550086510906,0.0048622366288492,617,4.608670731707316,0.1110600968933091,4.7815,4.4565,4.7425,4.4565,4.7156735988151707e-07,4.77647213896592e-07,1.8915510718789056e-06,0.0,539.6317073170732,2.3929520497066314,545.3,535.0999999999999,541.9000000000001,545.3,0.0,1.0,11,283,198.3636363636364,42.965736877825634,16655,3447479,0.6470588235294118,0.0005481829443755,0.0050412465627864,2182,4.571967455621304,0.1701788200094158,4.8005,4.1935,4.349500000000001,4.589,6.052362628601681e-07,8.40533844009482e-07,8.706617028942078e-06,0.0,538.878402366864,2.822210663223677,547.3,532.75,547.3,541.2,0.2222222222222222,0.7777777777777778
1,P23_02,seg16,0.7709137709137709,4,217,141.5,68.96134182762592,1215779,4742034,0.0869565217391304,5.683077271877914e-05,0.0070671378091872,566,4.291683673469387,0.1127862882234559,4.42,4.057,4.27,4.3785,8.038515673060447e-07,6.387539663078938e-07,2.701891323926798e-06,3.0022817341162664e-08,542.1775510204081,3.808885735253521,554.1,534.5,554.1,536.8,0.3333333333333333,0.6666666666666666,28,433,170.75,85.37786381509922,1615487,12552996,0.6086956521739131,0.00048004933634,0.0058565153733528,4781,4.326012032085561,0.1833017238675164,4.688000000000001,3.394,4.306,4.369,1.5125016055933774e-06,1.0137448742085792e-05,0.000187451215851,0.0,552.0725935828872,26.598761868432483,608.3,530.3499999999999,544.8,606.15,0.1153846153846153,0.8846153846153846
1,P23_02,seg18,0.1792975970425138,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8,183,151.875,37.06533806286253,849375,8810216,1.0,0.0007599302240199,0.0065843621399176,1215,3.9129948453608265,0.1235517666229541,4.2005,3.613,3.84,4.0145,1.3375783296367157e-06,3.2407559379372027e-06,3.0383091149273463e-05,0.0,543.5061855670103,5.268806878557935,555.45,534.3,541.0,542.1,0.0,1.0
1,P23_03,seg6,0.2126865671641791,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,283,152.28571428571428,75.49550601573202,2596397,8857545,0.875,0.0005664295385033,0.0065666041275797,1066,3.5615144230769222,0.2702163773102108,3.9805,3.131,3.549,3.9805,1.217509820241108e-06,1.569708969312371e-06,9.78685079555688e-06,3.0022817341162664e-08,531.404326923077,6.315180933447658,549.1,518.55,530.9,533.05,0.0,1.0
1,P23_03,seg7,0.7960893854748603,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,416,214.3333333333333,111.37239120989332,1447234,5327735,0.8333333333333334,0.0006797209740116,0.0046656298600311,3215,3.725804347826087,0.223976241484611,4.164,3.258,3.67,4.164,5.303877684402586e-07,6.743707007948499e-07,4.893425397778452e-06,0.0,541.0232608695652,11.752739725996705,558.7,505.2,505.2,552.45,0.0,1.0
1,P23_03,seg8,0.9791666666666666,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13,416,223.0,89.45389874119518,216509,3863857,0.9285714285714286,0.000743874072563,0.0044843049327354,2899,3.500311363636364,0.1285297776842264,3.788,2.589,3.788,3.442,5.752158026301862e-07,1.6899972526701097e-06,2.1015972138825512e-05,0.0,543.6518181818183,3.7682731487869634,552.15,535.0,552.15,539.85,0.0,1.0
1,P23_03,seg9,0.503698224852071,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.748,,1.748,1.748,1.748,1.748,-1.0,-1.0,-1.0,-1.0,543.6,,543.6,543.6,543.6,543.6,0.0,0.0,45,500,201.44444444444449,101.7658979216416,1814239,22580236,1.0,0.0008004378258042,0.0049641478212906,9065,3.561055309734517,0.1620923300170217,3.8935,3.0745,3.725,3.3695,6.885937803115482e-07,2.765816641504624e-06,6.845613402990452e-05,0.0,536.1619469026547,8.226331540882287,554.3,512.3,521.9,539.3,0.0,1.0
1,P23_03,seg10,0.5444444444444444,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6,183,158.33333333333334,27.266585166952364,416365,1432294,1.0,0.0005820547021135,0.0063157894736842,950,3.4974489795918373,0.0503773129368949,3.5735,3.3895,3.4475,3.395,4.279624139955216e-07,3.766094089083952e-07,2.281734117929616e-06,0.0,536.4795918367346,3.3344178052137488,543.6,530.45,538.8,543.6,0.0,1.0
1,P23_03,seg11,0.5476190476190477,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.049,0.0806101730552663,3.106,2.992,2.992,3.106,0.0,,0.0,0.0,539.175,1.873832970144335,540.5,537.85,540.5,537.85,0.0,0.0,13,500,193.53846153846155,100.36152598200115,749453,6595184,0.8666666666666667,0.0006596954650656,0.0051669316375198,2516,3.5268852040816308,0.141448263026774,3.864,3.2735000000000003,3.721,3.598,6.726466668165458e-07,1.246736160540078e-06,1.585109576703694e-05,0.0,544.7441326530612,5.337934274677275,557.0,536.15,540.7,546.5999999999999,0.0,1.0
0,P23_03,seg12,0.1073825503355704,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2,200,141.5,82.73149339882606,466325,582906,0.6666666666666666,0.0005310156283716,0.0070671378091872,283,4.175937500000001,0.0365395296666619,4.2675,4.1295,4.233,4.1295,5.913067413188039e-07,7.902620268272996e-07,3.782874984988575e-06,0.0,540.0375,1.384718618410938,544.8,538.1,541.95,541.0999999999999,0.0,1.0
1,P23_03,seg13,0.275,2,167,117.0,70.71067811865476,7844272,7927545,0.1333333333333333,8.515305533893282e-05,0.0085470085470085,234,3.821266666666667,0.0597398726224987,3.909,3.725,3.906,3.725,8.513238515946651e-07,5.418605482329848e-07,1.8613029120384083e-06,1.8012608826176344e-07,518.3199999999999,5.272021840405662,530.4,508.9,530.4,508.9,0.5,0.5,13,200,137.15384615384616,41.88843546423076,416362,8477143,0.8666666666666667,0.0006488371695269,0.0072910824453168,1783,3.813836666666667,0.2744880866638076,4.23,3.223,4.028,3.223,9.506956818804792e-07,8.870001135008397e-07,6.185071758842236e-06,0.0,532.517,16.78917519389428,568.5,495.7,496.0,513.9000000000001,0.0833333333333333,0.9166666666666666
0,P23_03,seg14,0.1717451523545706,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2,250,233.5,23.33452377915607,3514103,3813885,0.5,0.0004596800548072,0.0042826552462526,467,3.4792500000000004,0.1534363227146855,3.9155,3.2965,3.9155,3.4925,8.660105918635689e-07,7.979374751348957e-07,4.022815971179836e-06,2.6664017403185988e-20,497.17750000000007,4.827750312197502,510.75,490.9500000000001,506.1,510.75,0.0,1.0
0,P23_03,seg15,0.3166666666666666,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,749,366.3333333333333,336.43622476382257,1782026,2864568,1.0,0.0008682667846477,0.002729754322111,1099,3.347526315789473,0.3613563051867859,3.819,1.374,3.713,1.374,6.974978689705138e-07,9.243814314390332e-07,6.364837276330003e-06,0.0,510.84802631578935,4.343281714629114,520.2,500.65,518.6,520.2,0.0,1.0
