Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
0,P23_16,seg4,0.9916805324459236,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.853,0.0,1.853,1.853,1.853,1.853,6.238741443497059e-05,8.822912761532641e-05,0.0001247748288699,0.0,715.95,0.2121320343560125,716.1,715.8,715.8,716.1,0.0,0.0,26,983,269.7307692307692,215.6296005083361,16654,9093322,0.7647058823529411,0.0007077127265578,0.0037074005418508,7013,3.725500000000002,0.1099764046161786,4.032,3.323,3.706,3.721,5.180781827140786e-07,7.292630393338978e-07,1.0657460222155522e-05,0.0,717.9734756097565,4.050039942652682,728.8,710.95,715.5999999999999,723.4000000000001,0.0,1.0
0,P23_16,seg5,0.9383333333333334,2,150,125.0,35.35533905932738,3730603,3897148,0.0689655172413793,2.6709929630019395e-05,0.008,250,3.689,0.5732696459403043,4.074,1.847,1.847,3.7915,6.174040554784702e-07,4.552788522117113e-07,1.471029720804548e-06,0.0,718.0333333333333,0.8347958181322169,719.25,716.2,716.3,716.5,0.5,0.5,21,733,277.57142857142856,143.55715636239506,199853,9742868,0.7241379310344828,0.0006227687192535,0.0036026762738033,5829,3.9790457831325305,0.1860553209126375,4.327500000000001,3.43,4.187,4.059,8.485758786481789e-07,2.350469353196693e-06,4.196937856499549e-05,0.0,714.6578313253009,3.20831951745294,720.9,708.5,712.0,711.35,0.0625,0.9375
1,P23_16,seg6,0.3946488294314381,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,383,194.4,75.68619424967805,549597,8725046,0.9375,0.0007419005374962,0.0051440329218107,2916,4.558700460829495,0.1658113334088586,5.0,4.001,4.772,4.230499999999999,1.3472604299844667e-06,3.075369053610691e-06,2.443857331571995e-05,0.0,705.7935483870968,4.450642883098943,713.8,696.6,702.6,705.95,0.0,1.0
1,P23_16,seg7,0.9251247920133112,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,24,983,314.375,218.8529012631643,116581,9809481,0.9230769230769232,0.0008162730110282,0.0031809145129224,7545,4.0328713163064815,0.1610741033625558,4.455,3.161,4.03,4.109500000000001,6.987572457282804e-07,1.997227589720808e-06,4.0438306814770376e-05,0.0,714.4262278978389,4.399595623321276,723.3,704.3,708.8,716.95,0.0,1.0
1,P23_16,seg8,0.9783333333333334,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,29,983,256.2413793103448,171.15795861726542,416363,9493042,0.90625,0.0007614108653361,0.0039025703135513,7431,3.905633204633205,0.259444208843963,4.455,3.4685,4.079,3.49,5.362989360973956e-07,7.850271147817241e-07,1.2008405884118867e-05,0.0,715.8392857142858,2.636886108198428,723.3,709.55,720.4,712.55,0.0,1.0
1,P23_16,seg9,0.9383333333333334,2,150,125.0,35.35533905932738,2498169,2664714,0.0625,2.6709932483701066e-05,0.008,250,3.689,0.5732696459403043,4.074,1.847,1.847,3.7915,6.174040554784702e-07,4.552788522117113e-07,1.471029720804548e-06,0.0,718.0333333333333,0.8347958181322169,719.25,716.2,716.3,716.5,0.5,0.5,24,500,241.5,98.59711610563376,166545,9826141,0.75,0.0006192430747021,0.0041407867494824,5796,3.951455421686745,0.1541261476349342,4.2695,3.43,4.0375,4.0175,7.819550777541816e-07,2.239050351401385e-06,4.196937856499549e-05,0.0,714.465542168675,3.097993839330786,720.9,708.5,715.3,712.5,0.0526315789473684,0.9473684210526316
1,P23_16,seg10,0.978369384359401,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,1432,333.1,288.57615979148386,699487,9992688,0.7692307692307693,0.0006814522645859,0.0030021014710297,6662,3.9898548387096793,0.1104865980486199,4.2315,3.6405,3.6405,3.693,5.17116402793011e-07,6.328493241670988e-07,6.725111084424168e-06,0.0,712.1797235023046,2.2694280886314617,720.9,707.8,712.2,718.85,0.0,1.0
1,P23_16,seg11,0.9816666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,29,583,273.9310344827586,108.04857738023036,133235,9659570,0.935483870967742,0.0008112079032726,0.0036505538771399,7944,3.981005415162457,0.2238108519240687,4.3035,2.209,4.2965,3.978,7.217242764003922e-07,3.47877765094381e-06,7.553287301110778e-05,0.0,713.0037906137184,3.9806850664214943,720.6,703.3,712.1,718.75,0.0,1.0
0,P23_16,seg12,0.7920133111480865,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,28,500,233.1428571428572,100.37216461037109,166544,9759505,0.9333333333333332,0.0008251943150583,0.0042892156862745,6528,3.9808913525498912,0.1809259589278009,4.572,3.124,3.484,4.0115,8.260140199348356e-07,2.6996002134492474e-06,3.0741519063344345e-05,0.0,719.8230598669627,3.1160570446153355,727.3,711.4000000000001,722.7,714.3,0.0,1.0
0,P23_16,seg13,0.6978297161936561,2,233,200.0,46.66904755831214,532941,2628715,0.074074074074074,5.759616363473262e-05,0.005,400,3.675625,0.0774163377579426,3.863,3.6005,3.863,3.6445,7.998703926321106e-07,7.081470662673816e-07,2.821975382767947e-06,0.0,710.3857142857141,0.8075863837359802,711.9000000000001,708.85,711.9000000000001,710.9000000000001,0.0,1.0,18,400,207.3333333333333,73.23531774155063,83272,9989986,0.6666666666666666,0.000537372206712,0.0048231511254019,3732,3.887362132352944,0.2006650021789931,4.271,3.44,3.507,3.7505,1.145585210924538e-06,3.31494913732211e-06,3.94476133293305e-05,0.0,717.2150735294117,6.674897403340899,729.4,708.5,716.3,720.7,0.1538461538461538,0.8461538461538461
0,P23_16,seg14,0.85,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.735,,2.735,2.735,2.735,2.735,-1.0,-1.0,-1.0,-1.0,715.0,,715.0,715.0,715.0,715.0,0.0,0.0,24,1199,330.375,255.62690416001752,116582,9926056,0.96,0.000935341247971,0.0030268634127884,7929,3.725835390946501,0.206022870971781,4.276,3.096,4.0045,4.0975,9.089021289562782e-07,2.3674746294564423e-06,3.008286297586165e-05,0.0,720.2432098765437,6.958806271695957,734.8,709.95,728.6,725.4000000000001,0.0,1.0
1,P23_16,seg15,0.7366666666666667,2,366,258.0,152.73506473629428,2514818,6628467,0.08,7.025558327655702e-05,0.003875968992248,516,4.154945945945945,0.1356753572044405,4.249499999999999,3.7385,4.212999999999999,3.7385,1.216758172643192e-06,2.4513607838159537e-06,1.3751276046358046e-05,0.0,724.7702702702702,14.228397170308252,737.05,704.0,704.5,728.05,0.0,1.0,17,416,243.94117647058823,94.28843419809988,2081802,9393106,0.68,0.0005646315966044,0.0040993489269351,4147,3.9374022082018927,0.2319091135024411,4.658,3.448,4.2135,3.5685,8.021639683649479e-07,1.4975184440932256e-06,2.215550885619935e-05,0.0,725.2564668769708,10.801216563410376,738.0,702.0,706.2,728.55,0.0714285714285714,0.9285714285714286
1,P23_16,seg16,0.6871880199667221,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,450,185.63636363636363,82.03979606586145,1182470,9892749,0.88,0.0005951935063863,0.0053868756121449,4084,3.842240437158468,0.1675882130547278,4.453,3.323,3.879,3.763,6.912536464785986e-07,1.529166316878133e-06,2.3266286400480348e-05,0.0,718.843989071038,3.978266909768581,727.8,707.9,719.75,724.8,0.0,1.0
1,P23_16,seg17,0.9584026622296172,7,450,307.0,115.23888232710348,3297583,8710279,0.1891891891891892,0.0002244080337449,0.003257328990228,2149,3.4227574626865644,0.157876161793624,4.057,3.2725,3.7675,3.364,5.144082461595668e-07,4.63226799150912e-07,2.5517862503752616e-06,0.0,719.5839552238806,1.9180347157735085,725.05,715.25,721.35,718.25,0.2857142857142857,0.7142857142857143,27,466,211.0,85.6805336476953,16655,9926052,0.7297297297297297,0.0005949058018822,0.0047393364928909,5697,3.586865482233501,0.1952790778493579,4.049,3.088,4.009,3.5540000000000003,7.306356579594849e-07,1.4632217841368683e-06,2.3266286400480348e-05,0.0,720.2076142131978,3.848100935205943,728.45,707.9,713.95,721.25,0.217391304347826,0.782608695652174
1,P23_16,seg18,0.5956738768718802,1,433,433.0,0.0,1132503,1132503,0.0625,7.262298106435436e-05,0.0023094688221709,433,3.787240740740741,0.0576286804882327,4.065,3.756,3.7775,3.8235,4.703403134553877e-07,6.128799973208652e-07,3.1221855298708857e-06,3.002281734118932e-08,717.1444444444444,0.3959733220746806,717.85,716.4000000000001,717.5999999999999,717.35,0.0,1.0,15,666,315.26666666666665,162.67736108482893,566252,9060033,0.9375,0.0007931502943494,0.0031719179530556,4729,3.900896969696967,0.2035241484889323,4.59,2.488,3.951,3.6825,1.1050506752386354e-06,5.033746899530692e-06,8.16571600120084e-05,0.0,716.7931818181821,2.6260428000149503,725.4,712.3,725.4,714.05,0.0714285714285714,0.9285714285714286
1,P23_17,seg1,0.9283333333333332,15,966,237.8,229.1637592889168,1349016,8910166,0.4054054054054054,0.0003845173294209,0.0042052144659377,3567,3.8194550781250007,0.2972576240114541,4.383,3.145,3.8215,3.677,8.685007547897124e-07,1.2106184101074984e-06,8.106160682118396e-06,0.0,687.4183593750003,3.8983096945041096,698.0,677.45,680.05,681.2,0.8333333333333334,0.1666666666666666,15,283,178.86666666666667,54.86068936948604,183200,9642964,0.4054054054054054,0.0002892234356143,0.0055907566157286,2683,3.621118055555556,0.2328425682289589,4.064,3.051,3.875,3.051,1.5791753279076797e-06,2.174905386146197e-06,2.269588712098467e-05,0.0,684.3099537037037,2.5807120880810435,689.7,679.5,683.4,680.5,0.2307692307692307,0.7692307692307693
1,P23_17,seg2,0.3581081081081081,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10,333,178.3,79.99451370076714,3497453,6262107,0.6666666666666666,0.0005049899979126,0.005608524957936,1783,3.501700657894738,0.1711776628278933,3.882,3.1595000000000004,3.876,3.428,1.485077503891422e-06,1.7997810376419411e-06,7.145001501050749e-06,0.0,677.2509868421054,2.067787235864913,683.55,671.8,681.5,679.85,0.0,1.0
1,P23_17,seg3,0.4151260504201681,1,133,133.0,0.0,4013740,4013740,0.05,3.233122734687031e-05,0.0075187969924812,133,3.406769230769231,0.4768003869276523,3.775,2.623,2.623,3.716,2.3892191402132176e-06,3.048825551262249e-06,8.94626238366857e-06,2.6665618461034144e-20,665.5,2.0753513758718944,668.7,663.65,668.7,664.0,0.0,1.0,11,233,125.72727272727272,57.72363624909801,732800,6777370,0.55,0.0003361961460204,0.0079537237888647,1383,3.424862595419846,0.2211724184139109,3.772,2.951,3.368,3.4015,1.6428676132777075e-06,2.5087942102898115e-06,2.0115287618590128e-05,0.0,656.1297709923662,19.3288124696168,675.7,614.5,614.9,663.3,0.125,0.875
0,P23_17,seg4,0.6738768718801996,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23,283,152.95652173913044,49.64554201433632,2731340,9526345,0.6764705882352942,0.0005228587203931,0.0065378055713473,3518,3.1241299638989166,0.1307590759631537,3.566,2.757,3.566,3.2225,1.370165717603512e-06,1.6244669803162346e-06,1.026718703092166e-05,0.0,678.7391696750899,20.692844498485385,701.0,631.9,640.9,687.0,0.0,1.0
1,P23_17,seg5,0.9333333333333332,1,167,167.0,0.0,799415,799415,0.0256410256410256,1.7937961506423564e-05,0.0059880239520958,167,3.1508461538461536,0.0303537371500505,3.21,3.0945,3.21,3.0945,8.660282484907717e-07,8.894291578727183e-07,3.242464272847353e-06,3.0021014710280576e-08,714.9076923076923,1.1831888680324103,716.75,711.9000000000001,716.3,711.9000000000001,0.0,1.0,36,666,206.0,109.02555401634714,16654,9926084,0.9230769230769232,0.0007965743864169,0.0048543689320388,7416,2.887989299610896,0.1596472548672324,3.3045,2.157,3.25,2.8855,1.3217458040260917e-06,3.0407491072089337e-06,4.4523838116968914e-05,0.0,698.7069066147859,8.821774737297966,723.15,688.9,721.1,694.7,0.0294117647058823,0.9705882352941176
1,P23_17,seg6,0.0636042402826855,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,100,89.0,19.05255888325765,7539424,9882849,1.0,0.0004580498399398,0.0112359550561797,267,3.0671714285714287,0.1294128109201407,3.304,2.8265,2.937,3.0165,1.6221541535340294e-06,1.3075287237963927e-06,4.563194235965153e-06,6.00420294205878e-08,535.18,7.339450211818645,549.1,515.4,515.4,534.3,0.0,1.0
1,P23_17,seg7,0.8010033444816054,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19,250,160.57894736842104,50.6121590457753,399708,8675415,0.5,0.0003832503397248,0.0062274664044575,3051,3.0932400793650827,0.2700596306086043,3.725,2.518,2.5985,3.5845,1.670718117552032e-06,2.1546023998304493e-06,1.627138997298108e-05,0.0,684.7083333333334,32.397905378409355,713.45,555.6,556.0,691.3,0.0,1.0
1,P23_17,seg8,0.91,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.791,,2.791,2.791,2.791,2.791,-1.0,-1.0,-1.0,-1.0,674.8,,674.8,674.8,674.8,674.8,0.0,0.0,20,450,170.05,87.41761535116484,1015924,9859476,0.4878048780487805,0.0003746950300852,0.0058806233460746,3401,3.3205901060070664,0.1826226921912504,3.725,2.9130000000000003,3.5,3.194,1.56559560030029e-06,2.0870659751197567e-06,1.627138997298108e-05,0.0,683.6024734982332,12.395911770091129,713.45,669.2,712.25,671.1,0.0,1.0
1,P23_17,seg9,0.2377622377622377,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,250,117.91666666666669,53.97719776709309,4171929,6370330,1.0,0.0006247188213432,0.0084805653710247,1415,3.017863970588236,0.2029324232249974,3.422,2.705,3.0,3.219,1.595688199274402e-06,1.951896026881497e-06,1.1227859501651146e-05,0.0,672.3040441176474,22.26133091022042,696.7,617.9000000000001,618.8,674.05,0.0,1.0
1,P23_17,seg10,0.4468802698145025,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,233,125.6818181818182,45.57817602614358,216510,8854303,0.9565217391304348,0.0006264950062796,0.0079566003616636,2765,3.100689300411523,0.1444554578634306,3.422,2.5275,2.8605,2.5595,1.331763226827735e-06,1.5759283267781434e-06,8.466434490212562e-06,0.0,677.5629629629631,9.777741138068924,696.7,662.9000000000001,676.95,681.8499999999999,0.0,1.0
1,P23_17,seg11,0.6116666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.0170000000000003,,3.0170000000000003,3.0170000000000003,3.0170000000000003,3.0170000000000003,4.803362353647291e-07,,4.803362353647291e-07,4.803362353647291e-07,686.1,,686.1,686.1,686.1,686.1,0.0,0.0,23,416,175.30434782608697,71.04827730149324,3064431,9909453,0.7931034482758621,0.0006614644152815,0.005704365079365,4032,3.050618150684931,0.1428949843146103,3.4295,2.78,3.305,3.3775,1.477713621282932e-06,2.0029345449606e-06,1.368958270789554e-05,0.0,686.2494863013695,4.354415708372796,694.7,677.95,694.7,678.5,0.0,1.0
0,P23_17,seg12,0.335559265442404,3,300,177.66666666666666,107.220955663216,8292265,8808555,0.1764705882352941,0.0001600162838334,0.0056285178236397,533,3.105604651162792,0.0502901768003803,3.177,2.956,2.956,3.1595,2.6426133467496697e-06,6.752877680382276e-06,4.371059741819275e-05,0.0,696.1186046511626,1.0885236427979963,698.55,692.25,692.25,696.45,0.6666666666666666,0.3333333333333333,14,250,141.78571428571428,58.67535004835253,6127169,9891099,0.8235294117647058,0.000595933064558,0.0070528967254408,1985,3.149417763157895,0.1274888184173555,3.3675,2.877,3.2245,3.2085,1.1640439057158385e-06,1.278445925205925e-06,6.875638023178983e-06,0.0,684.2226973684213,7.045152010297931,696.6500000000001,674.1,682.05,688.7,0.0769230769230769,0.9230769230769232
1,P23_17,seg13,0.6063651591289783,8,233,133.25,54.75856097451795,66618,8708270,0.25,0.0001773036964494,0.0075046904315197,1066,2.9281730769230765,0.171754578511783,3.166,2.552,2.926,3.0755,1.475368256293382e-06,1.6481477111962172e-06,6.244746006965299e-06,0.0,680.0596153846155,21.16042167124027,724.05,654.5,655.1,718.8499999999999,0.5714285714285714,0.4285714285714285,20,266,143.35,51.302277573325405,349744,9990666,0.625,0.0004768571273175,0.0069759330310429,2867,3.0386770833333325,0.1388882670633453,3.49,2.6395,2.961,3.035,1.4780878951887332e-06,1.892085949698289e-06,1.3300108082142443e-05,0.0,681.4410416666669,19.575360573645,721.0,645.85,663.2,694.9,0.1764705882352941,0.8235294117647058
1,P23_17,seg14,0.4681208053691275,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,566,184.1,132.70501517513034,199855,8142429,1.0,0.000792406669473,0.0054318305268875,3682,3.0556478102189777,0.1095447332596637,3.49,2.604,3.193,3.044,1.1318245555261251e-06,1.3955263911688909e-06,6.004202942059447e-06,0.0,692.9140510948906,5.558301847322715,711.9,678.95,711.9,693.4,0.0,1.0
0,P23_17,seg15,0.4773869346733668,2,167,150.0,24.04163056034261,9008431,9524721,0.0869565217391304,6.342652945676023e-05,0.0066666666666666,300,3.04808695652174,0.1576893992642379,3.2605,2.844,2.844,3.258,1.0573029704696057e-06,9.435899224278685e-07,3.1221855298709124e-06,0.0,699.4978260869565,2.939328860504985,702.7,690.45,691.9000000000001,699.4,0.0,1.0,14,283,165.5,51.16902608775382,383054,9874466,0.6086956521739131,0.000489864229171,0.0060422960725075,2317,3.111547486033519,0.1627450416298608,3.591,2.725,3.211,3.162,1.8088199747589373e-06,2.043409909655692e-06,1.0807565295707004e-05,0.0,695.1315642458102,5.086147833732289,704.7,680.0,691.3,698.45,0.1818181818181818,0.8181818181818182
1,P23_17,seg16,0.0536912751677852,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2,167,125.0,59.39696961966999,5046319,5246173,1.0,0.0004690915572901,0.008,250,3.29805,0.1886356764269491,3.4435,2.619,3.337,2.619,3.281353782268428e-06,5.847721022951675e-06,2.0414290003002093e-05,1.200840588411756e-07,693.0249999999999,4.49307947380132,704.4,685.25,704.4,690.8,0.0,1.0
1,P23_17,seg17,0.0899830220713073,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,200,150.0,35.95367389665021,5452151,6085022,0.8,0.0006797403391904,0.0066666666666666,600,2.974744680851064,0.0761704233610699,3.095,2.866,3.021,2.984,1.0455466026786835e-06,1.0214550119282596e-06,3.482437706394493e-06,0.0,651.5212765957446,3.6018072860967307,657.5,641.3,641.3,655.5,0.0,1.0
0,P23_17,seg18,0.0536013400335008,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2,167,125.0,59.39696961966999,6411195,6611049,1.0,0.0004690915572901,0.008,250,3.29805,0.1886356764269491,3.4435,2.619,3.337,2.619,3.281353782268428e-06,5.847721022951675e-06,2.0414290003002093e-05,1.200840588411756e-07,693.0249999999999,4.49307947380132,704.4,685.25,704.4,690.8,0.0,1.0
0,P23_18,seg1,0.505,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,866,301.3636363636364,230.4809201332174,249817,9942757,0.7333333333333333,0.0006590890971155,0.0033182503770739,3315,2.459722943722944,0.0593894028169082,2.614,2.3165,2.4325,2.4175,4.557536312903901e-07,5.291392723330512e-07,3.6625637946562816e-06,0.0,632.4655844155848,6.720791521741511,642.0,602.4,625.8,628.1,0.0,1.0
0,P23_18,seg2,0.5616666666666666,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9,500,314.77777777777777,108.74370990749048,1981891,8593746,0.5294117647058824,0.0005062609811991,0.0031768443346276,2833,2.5929809523809526,0.1287602631912464,2.8265,2.059,2.522,2.5675,6.473816211710838e-07,9.7450485830526e-07,9.666766736715702e-06,0.0,620.7045238095237,9.078906675524063,640.4,605.0999999999999,640.4,605.0999999999999,0.0,1.0
0,P23_18,seg3,0.4425956738768719,3,1266,544.3333333333334,625.8788487665431,0,6711778,0.3,0.0003686132062396,0.0018371096142069,1633,2.464889423076924,0.0506029641832368,2.597,2.401,2.46,2.597,4.335848648862901e-07,5.490871682468759e-07,4.6232362653857945e-06,0.0,595.0129807692308,19.79881088318124,629.15,552.8,590.6,627.65,0.5,0.5,4,283,204.0,82.80499179799891,6495269,9060073,0.4,0.0001841937393089,0.0049019607843137,816,2.640624999999999,0.154381175887329,2.843,1.546,2.42,2.771,1.5447585896026009e-06,3.665799447152388e-06,2.029420594416092e-05,0.0,609.7818749999999,42.66916166506401,649.3499999999999,535.85,584.3499999999999,648.0,0.5,0.5
1,P23_18,seg4,0.6039933444259568,7,450,264.2857142857143,128.54923088803278,6411994,8427197,0.2692307692307692,0.000306007371304,0.0037837837837837,1850,2.4264257812499994,0.0639564347862351,2.534,2.231,2.231,2.442,4.4305687143913923e-07,5.122368148258807e-07,3.3325327248709214e-06,0.0,643.2019531250002,8.393828353199886,655.7,623.95,624.3,655.2,1.0,0.0,7,283,199.7142857142857,55.99319686567374,216509,9692945,0.2692307692307692,0.0002312423270719,0.0050071530758226,1398,2.470788461538462,0.1048473159951963,2.7385,2.2865,2.7385,2.4825,1.0675677256748518e-06,1.4851458524345e-06,6.844791353947783e-06,0.0,637.603846153846,38.43006363368037,666.05,565.6,568.8,665.15,0.2,0.8
1,P23_18,seg5,0.9534109816971714,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,26,849,291.38461538461536,172.50277143816027,433018,9959396,0.8666666666666667,0.0007952655248406,0.0034318901795142,7576,2.4818928571428542,0.0825212872625157,2.7675,2.31,2.4345,2.4495,4.813813209542865e-07,7.142527150791322e-07,1.1708195737015902e-05,0.0,640.3840277777773,14.409592627450913,661.15,590.8,659.6500000000001,647.55,0.0,1.0
1,P23_18,seg7,0.7487520798668885,2,100,100.0,0.0,1782035,1898617,0.0833333333333333,2.674558754639858e-05,0.01,200,2.322772727272728,0.0231607033964468,2.347,2.2845,2.347,2.3105,2.21069898988793e-07,1.9283217947420573e-07,6.304791641647625e-07,0.0,613.1136363636365,1.0065015919239522,614.6,611.6,614.6,613.75,0.5,0.5,11,616,257.45454545454544,132.58157008903137,982617,7244712,0.4583333333333333,0.000378717519657,0.0038841807909604,2832,2.40748347107438,0.0778341260498448,2.5715000000000003,2.241,2.362,2.241,5.114959646149854e-07,5.101662865551847e-07,2.82197538276792e-06,0.0,622.9070247933888,4.604977938797334,629.3,606.5,628.7,606.7,0.1666666666666666,0.8333333333333334
1,P23_18,seg8,0.4338358458961474,3,1182,444.0,639.1768143479549,6359539,6609356,0.25,0.0003099930879919,0.0022522522522522,1332,2.4590113636363635,0.0667502627001041,2.621,2.335,2.53,2.62,5.002488508743266e-07,4.987120131970742e-07,2.341779752611994e-06,0.0,605.7164772727275,16.18931058145855,621.15,577.0,579.1,620.5,0.6666666666666666,0.3333333333333333,8,333,241.75,64.04406964850732,16654,9623827,0.6666666666666666,0.0004500950692015,0.0041365046535677,1934,2.5525709677419366,0.1126523418561761,2.821,2.238,2.2815000000000003,2.5570000000000004,7.765984180728398e-07,2.3086507339673573e-06,2.798126576197909e-05,0.0,622.9590322580644,14.108432671066527,644.15,597.95,603.0999999999999,643.2,0.1666666666666666,0.8333333333333334
