Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P24_18,seg9,0.9717138103161398,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,27,799,289.25925925925924,207.9387100145308,233165,9509825,0.8709677419354839,0.0008043516143264,0.0034571062740076,7810,3.792275700934584,0.1524334574790309,4.053,3.2750000000000004,3.358,3.5625,5.46677718211597e-07,1.0441260723227e-06,1.80726508555989e-05,0.0,743.9745794392516,4.5007498918197015,752.1500000000001,732.5,733.2,732.65,0.0,1.0
0,P24_18,seg10,0.9533333333333334,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.5052857142857143,0.0087552705215064,3.5165,3.494,3.4965,3.494,3.774194029697777e-07,2.728965870017678e-07,9.006845202353597e-07,9.006304413089506e-08,739.6,0.5838093296045435,740.15,738.7,739.85,738.7,0.0,0.0,26,966,276.7692307692308,199.4430861558872,199856,9543122,0.8125,0.0007566920611372,0.0036131183991106,7196,3.4435418502202606,0.1405132951126418,3.787,3.2275,3.495,3.502,6.778320725039252e-07,1.1289295505322005e-06,1.6841789252476732e-05,0.0,745.4697136563873,12.869231154729205,764.55,722.8,739.2,759.05,0.0,1.0
0,P24_18,seg11,0.4266666666666667,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15,333,183.2,73.26390652975039,749456,8010864,0.7894736842105263,0.0006445298344838,0.0054585152838427,2748,3.523774881516589,0.1999183351946732,4.141,2.618,3.735,3.345,1.6569287436465025e-06,5.772330993887751e-06,6.094265986190331e-05,0.0,766.917772511848,7.85662166979475,785.1,749.4,764.6,749.4,0.0,1.0
0,P24_18,seg12,0.5016666666666667,2,450,325.0,176.7766952966369,2797983,9726319,0.0952380952380952,0.000130093745553,0.003076923076923,650,3.35944,0.1051009752571307,3.463,3.175,3.1905,3.463,1.005711053099243e-06,1.3264003088590934e-06,5.0435304713299085e-06,0.0,782.016,4.632937333197306,791.45,777.4000000000001,791.45,780.8,0.0,1.0,14,350,168.92857142857142,76.75381652822452,1632157,9543118,0.6666666666666666,0.0004733410895891,0.0059196617336152,2365,3.354773631840795,0.1467242813962425,3.561,2.357,3.372,3.3975,1.7356779934788858e-06,3.734766857348445e-06,4.299009306514559e-05,0.0,782.667164179104,2.9981063053051407,795.3,776.2,781.1,778.5,0.0,1.0
0,P24_18,seg13,0.3710482529118136,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,300,200.0,71.72516991963143,2015212,7577859,0.3846153846153846,0.0002692527133269,0.005,1000,3.489676136363636,0.198995827365899,3.758,2.618,2.627,3.635,1.536328389624338e-06,5.322677721515075e-06,4.803362353647555e-05,0.0,751.3124999999999,2.596153764285948,761.3,746.1,757.5,748.8,0.0,1.0
1,P24_18,seg15,0.9516666666666668,7,250,188.1428571428572,45.834588727395854,4796546,9559790,0.2258064516129032,0.0001387313048506,0.0053151100987091,1317,3.101037634408601,0.1799273439801035,3.218,1.509,1.509,3.128,6.934003248220582e-07,6.894845059807079e-07,3.902731912338634e-06,0.0,777.2209677419356,5.878305372579407,787.5,769.8,787.0,769.8,0.7142857142857143,0.2857142857142857,21,1116,286.3333333333333,207.53610127718343,199856,9826264,0.6774193548387096,0.0006334026849405,0.0034924330616996,6013,3.153629370629372,0.1650377333654824,3.489,2.278,2.6815,3.194,1.3776653978941787e-06,4.35131551303955e-06,7.499249474632243e-05,0.0,782.283799533799,3.646780332223905,790.3,770.0,785.5,771.7,0.1052631578947368,0.8947368421052632
1,P24_19,seg1,0.8851913477537438,4,183,170.75,15.75595125658873,2298347,7228134,0.1379310344827586,7.723061638738696e-05,0.0058565153733528,683,2.588431818181818,0.3280114548464573,2.8715,1.614,2.0125,2.748,3.4949441098593594e-06,8.702983525380335e-06,5.547883518462924e-05,0.0,779.8166666666668,2.3594871237579342,783.5,775.3,776.45,780.45,0.5,0.5,21,416,245.8571428571429,84.25751344199858,999280,9659722,0.7241379310344828,0.0005838091836135,0.0040674026728646,5163,2.684111559139784,0.1336968865273395,2.959,2.1195000000000004,2.5895,2.8985,1.0765541866641636e-06,2.150948900689817e-06,2.4078299507625785e-05,0.0,781.8591397849464,3.359856532014049,788.75,774.6500000000001,776.3499999999999,788.0,0.1111111111111111,0.8888888888888888
0,P24_19,seg2,0.5607321131447587,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,583,334.6363636363636,145.70674159233178,199857,9293325,0.7333333333333333,0.0006558415689169,0.0029883183917413,3681,2.949075000000001,0.1436702746854244,3.0945,2.166,2.604,2.9685,8.668745585236055e-07,2.4573392257718427e-06,3.35034524166917e-05,0.0,779.2788461538465,1.9585163538470325,783.3,773.4,774.9,778.9,0.0,1.0
0,P24_19,seg3,0.4364548494983277,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5,283,163.4,69.90565070149908,1115865,7876725,0.4166666666666667,0.0001886732758507,0.0061199510403916,817,2.94561797752809,0.1793547149200292,3.257,2.279,2.279,2.819,1.7781578072139674e-06,3.6470140282267584e-06,2.1555088561993394e-05,0.0,773.2415730337077,8.008199760653914,780.5,747.7,747.7,778.8,0.0,1.0
0,P24_19,seg4,0.8633333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,716,222.1428571428572,139.9297272613242,1732088,9043524,0.7777777777777778,0.0005407343972915,0.0045016077170418,4665,2.7133911764705845,0.1346023036872098,2.952,1.8,2.911,2.296,9.730280443172229e-07,3.559604912753586e-06,4.989492644851395e-05,0.0,781.7473529411762,1.8940269547061768,785.2,776.3,782.85,779.8,0.0,1.0
1,P24_19,seg5,0.5341098169717138,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.425,0.0,1.425,1.425,1.425,1.425,0.0,,0.0,0.0,767.7,0.2828427124746029,767.9,767.5,767.9,767.5,0.0,0.0,21,300,187.3333333333333,61.50392941376455,1632161,9309965,0.9545454545454546,0.0007358574703562,0.0053380782918149,3934,2.8187499999999988,0.115530762238511,3.0410000000000004,2.548,2.965,2.679,1.2419972675676284e-06,5.3488702901391135e-06,8.267787451215851e-05,0.0,770.6608333333335,2.0759671893988183,775.5,764.3499999999999,766.25,771.9,0.0,1.0
0,P24_19,seg6,0.685,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.918,0.0,2.918,2.918,2.918,2.918,3.602738080941652e-07,5.095041055745702e-07,7.205476161883304e-07,0.0,777.0,0.0707106781185904,777.05,776.95,777.05,776.95,0.0,0.0,22,416,227.95454545454547,93.29343225631963,133238,8060898,0.88,0.0007326414023472,0.0043868394815553,5015,2.6880631868131903,0.1017571184141088,3.0010000000000003,2.5255,2.779,2.656,6.576905407426662e-07,6.797845634271737e-07,5.8240768537976565e-06,0.0,773.7615384615383,3.034717181290119,780.5,763.25,775.0,773.75,0.0,1.0
0,P24_19,seg7,0.4392678868552412,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17,466,214.64705882352945,94.42056262837468,1981913,8493904,1.0,0.0008299134561062,0.0046588106330501,3649,2.7582702702702706,0.1642662812843248,3.328,2.23,3.328,2.677,9.491750815113592e-07,2.2489061718951404e-06,3.041311396661465e-05,0.0,773.4106177606176,1.2287784650283615,777.65,770.1500000000001,777.65,773.5,0.0,1.0
1,P24_19,seg9,0.5495798319327732,3,250,211.0,34.828149534536,333094,816080,0.2142857142857142,0.0001162302615125,0.0047393364928909,633,2.8342,0.0565941893901421,2.9355,2.74,2.74,2.82,8.767715563935072e-07,1.0090040445369124e-06,4.9534674271990136e-06,0.0,765.3455555555555,2.8392104820911324,772.6,761.0,772.6,766.4,1.0,0.0,9,1282,399.6666666666667,406.9588431279016,1332375,4926711,0.6428571428571429,0.0006604743296378,0.0025020850708924,3597,3.095710526315788,0.2531942885906494,3.817,2.715,2.805,3.1495,6.004320480018303e-07,6.236146258309704e-07,3.662783715623871e-06,0.0,708.4663967611339,62.78806156567722,766.75,614.9,763.3,614.9,0.0,1.0
1,P24_19,seg10,0.295221843003413,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,366,175.0,98.65827155112008,3125529,8518298,1.0,0.0007288427365615,0.0057142857142857,2100,2.8849248554913296,0.168785625406102,3.4975,2.209,3.3045,2.6905,9.615766282337796e-07,2.682837110459479e-06,3.26047796325207e-05,0.0,519.9580924855496,12.143642147068062,591.7,505.95,591.7,513.8,0.0,1.0
0,P24_19,seg11,0.5283333333333333,3,167,144.66666666666666,25.423086620891123,2681395,3081104,0.1304347826086956,8.22045206804034e-05,0.0069124423963133,434,2.5263750000000007,0.0251556445278769,2.602,2.494,2.5,2.602,5.374856819536025e-07,3.939100890174189e-07,1.651254953764853e-06,2.6665618461034144e-20,779.6171875000001,1.0019021727242956,781.45,777.95,779.6,778.0,1.0,0.0,15,433,183.3333333333333,80.84435369158146,1265756,9110084,0.6521739130434783,0.0005208811794265,0.0054545454545454,2750,2.777923444976077,0.1506732052630092,3.1845,2.221,2.221,2.6225,1.129692454181668e-06,2.594243795219739e-06,3.068147703392376e-05,0.0,777.6270334928229,2.835908788647241,782.3,769.5,778.0,777.75,0.0,1.0
0,P24_19,seg12,0.2237061769616026,1,100,100.0,0.0,5679247,5679247,0.1,4.480832789658955e-05,0.01,100,2.6004285714285715,0.0188335440359051,2.639,2.5860000000000003,2.597,2.589,1.3938812393503395e-06,1.602368144273946e-06,4.263240062447471e-06,2.401681176823512e-07,772.3785714285714,0.609547060568432,773.3,771.9,773.2,771.9,0.0,1.0,9,383,177.77777777777777,86.07232101230014,1648818,5512701,0.9,0.0007169332463454,0.005625,1600,2.635524590163935,0.1130413120646683,2.81,1.718,2.746,2.526,1.462651031587782e-06,4.758156486555267e-06,5.127589312518764e-05,0.0,770.3872950819666,6.819743946731713,776.9,744.4,744.4,773.2,0.0,1.0
0,P24_19,seg13,0.25,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.602,,2.602,2.602,2.602,2.602,1.2308616031221969e-06,,1.2308616031221969e-06,1.2308616031221969e-06,778.0,,778.0,778.0,778.0,778.0,0.0,0.0,9,566,244.44444444444449,151.0845054192447,1448960,6412067,1.0,0.0008806308839652,0.004090909090909,2200,2.8336326530612244,0.1303350178259096,3.1845,2.6225,2.9505,2.7645,8.908435953960978e-07,1.3601434875922285e-06,1.4049834884419091e-05,0.0,779.2125850340136,1.574669388407671,782.3,775.95,779.5,781.3499999999999,0.0,1.0
1,P24_19,seg15,0.7870216306156406,1,200,200.0,0.0,5029751,5029751,0.05,2.5388091893214133e-05,0.005,200,2.770666666666667,0.02299538820694,2.81,2.733,2.733,2.74,9.661360815298493e-07,1.2641534048661942e-06,4.623236265385767e-06,1.801260882617901e-07,782.4416666666666,0.7656943768814507,783.1,780.7,783.1,780.7,0.0,1.0,17,1033,333.1764705882353,312.3201953312733,416371,8527242,0.85,0.0007189907624158,0.0030014124293785,5664,2.710418689320389,0.1418537124384995,3.245,1.94,2.845,2.395,1.213473772906247e-06,3.4235260509900373e-06,5.872463071934669e-05,0.0,779.3239077669906,5.902844175796541,789.1,763.1,763.5,780.2,0.0714285714285714,0.9285714285714286
0,P24_20,seg1,0.9317803660565724,1,183,183.0,0.0,4879822,4879822,0.0263157894736842,1.965634690552172e-05,0.0054644808743169,183,3.471636363636364,0.0167288536802299,3.512,3.448,3.512,3.474,6.004307494650664e-07,7.746332337921397e-07,2.341639147403191e-06,0.0,561.2454545454545,0.9136341022133976,562.2,559.4,561.9,559.4,0.0,1.0,34,300,149.0,73.73909780743554,83273,9443205,0.8947368421052632,0.0005441478329146,0.0067114093959731,5066,3.448317444219067,0.1088519456748226,3.695,2.925,3.457,3.519,1.477359269689728e-06,2.5771683434674035e-06,2.7259081356949875e-05,0.0,566.7460446247462,4.614966547416885,577.7,556.05,562.9000000000001,574.3,0.0,1.0
1,P24_20,seg2,0.9700499168053244,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,28,500,205.8928571428572,96.2628882321409,66619,9992812,0.7777777777777778,0.0005947574478024,0.0048568950563746,5765,3.646082618025755,0.2635920359934128,4.2785,3.2515,3.4365,3.256,8.762273160125402e-07,1.7228042582152226e-06,2.7979585709996984e-05,0.0,562.7836909871248,3.640991549783655,572.05,556.5,562.2,562.3,0.0,1.0
0,P24_20,seg3,0.3529411764705882,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10,283,156.6,84.96822935662482,1682131,9923068,0.6666666666666666,0.0004498920517634,0.0063856960408684,1566,3.5242276119402978,0.130265325187227,3.809,3.194,3.5245,3.7375,8.785347005271315e-07,2.248120959110728e-06,2.077454217952568e-05,0.0,548.730970149254,5.0016643650044,560.05,541.5,550.35,559.1,0.0,1.0
0,P24_20,seg4,0.9783333333333334,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,31,483,175.83870967741936,84.1372278975221,116583,9909532,0.7380952380952381,0.0005585247569095,0.0056870299027701,5451,3.22721158129176,0.1549542407957081,3.6225,2.455,3.009,3.3675,9.609617000602505e-07,1.6561747513132871e-06,2.3416391474031805e-05,0.0,549.0890868596882,2.785143352624896,560.15,542.9,547.05,546.4000000000001,0.0,1.0
1,P24_20,seg5,0.4823529411764706,3,1016,494.0,454.8219431821644,2248387,9271474,0.1875,0.0003111323664576,0.0020242914979757,1482,3.400371794871795,0.0960733092621501,3.5345,3.1425,3.3765,3.5225,5.734874404582502e-07,6.73305220799503e-07,4.533173221254872e-06,0.0,539.0929487179486,5.7430574935272345,552.3,531.65,534.05,533.65,0.3333333333333333,0.6666666666666666,13,350,226.84615384615384,59.88300559402776,33310,8771834,0.8125,0.0006191156198945,0.0044082739911834,2949,3.2853133971291864,0.1656021315487822,3.54,2.9065000000000003,3.3760000000000003,3.067,5.600181362852785e-07,5.693389664067311e-07,3.7228293503062495e-06,0.0,534.8028708133972,6.14647462962743,553.3499999999999,524.7,541.4000000000001,553.3499999999999,0.0833333333333333,0.9166666666666666
0,P24_20,seg6,0.9733333333333334,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20,883,245.8,176.68217078608757,1948593,9226686,0.5882352941176471,0.0005062990773327,0.0040683482506102,4916,3.299642091152814,0.1486885769918906,3.611,2.5415,2.5415,3.301,9.480549681420816e-07,1.8911028977326e-06,1.6841789252476732e-05,0.0,535.1261394101879,1.933555308505604,542.55,529.0,542.55,534.75,0.0,1.0
1,P24_20,seg7,0.6235294117647059,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23,533,192.7391304347826,120.01902023175872,166548,9804050,1.0,0.0007193800965556,0.0051883600270697,4433,3.3037547425474303,0.187544400932678,3.6235,2.016,3.3055000000000003,3.1985,9.397732265924895e-07,2.02454042411541e-06,2.879188183019096e-05,0.0,536.0044715447157,3.477212355633719,545.4,521.7,534.95,530.2,0.0,1.0
1,P24_20,seg9,0.9666666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,28,600,223.2142857142857,112.35273724363624,649534,9443217,0.8484848484848485,0.0006481335723442,0.00448,6250,3.4622950980392178,0.1228819640464289,3.722,2.37,3.205,3.722,8.416699085067574e-07,1.8957136944306e-06,3.293305313719605e-05,0.0,531.0912745098041,2.8989120212270296,538.7,525.0999999999999,530.9,534.5,0.0,1.0
1,P24_20,seg10,0.9499165275459098,5,250,183.4,52.65263526168467,5111442,8975310,0.1282051282051282,9.6936131140526e-05,0.0054525627044711,917,3.581293650793651,0.0696408201416749,3.718,3.423,3.703,3.606,7.181427067013377e-07,1.1262265798277355e-06,6.634644250975712e-06,0.0,534.5388888888889,2.1011410963593167,540.9,530.25,538.5,530.25,0.4,0.6,24,616,207.5,119.65094160133869,797885,9774735,0.6153846153846154,0.000526436132039,0.0048192771084337,4980,3.5799512820512844,0.1104885979107121,3.865,2.981,2.981,3.8125,7.354128878523208e-07,9.180997005057942e-07,9.606724707295116e-06,0.0,534.3458974358982,4.8790495502582365,544.2,514.4,531.8,535.05,0.15,0.85
0,P24_20,seg11,0.5202702702702703,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12,433,215.0833333333333,108.69010018758782,49964,9202482,0.7058823529411765,0.000504792793413,0.0046493607129019,2581,3.3297116279069767,0.1336254900575931,3.699,3.0915,3.2995,3.216,8.164174982701e-07,1.2717834298325777e-06,1.2368658060642449e-05,0.0,555.2286046511626,8.021239789679003,565.6500000000001,533.65,533.95,556.3,0.0,1.0
0,P24_20,seg12,0.7996661101836394,8,283,202.0,59.90945549028849,2413227,9841221,0.2424242424242424,0.0002029909765737,0.0049504950495049,1616,3.162733009708739,0.0665524566632342,3.283,3.056,3.084,3.262,6.033480817813274e-07,6.759317679857085e-07,3.302509907529732e-06,0.0,548.6184466019417,9.832885475738216,565.35,533.5,565.35,534.65,0.5,0.5,18,350,189.77777777777777,76.66163666363843,2080133,9441509,0.5454545454545454,0.0004290947871138,0.0052693208430913,3416,3.21829963898917,0.0606172994500977,3.441,2.964,3.441,3.2115,6.810735853962915e-07,8.775592629990437e-07,6.424497148003615e-06,0.0,539.1382671480147,8.176892673744634,565.4000000000001,527.6,528.6,536.0,0.2142857142857142,0.7857142857142857
1,P24_20,seg13,0.6420168067226891,5,316,206.6,62.6601947012615,6473622,9638031,0.2272727272727272,0.000162793581993,0.004840271055179,1033,3.228860655737704,0.2361731732427772,3.735,3.001,3.6915,3.001,5.576110027076182e-07,6.493223178688779e-07,4.023057523717982e-06,3.0021014710280576e-08,537.2090163934428,6.280283354785309,552.75,531.3,551.2,531.3,0.4,0.6,14,550,240.3571428571429,126.15595180499484,2514116,9038458,0.6363636363636364,0.0005303004873248,0.0041604754829123,3365,3.4633516483516487,0.2081768085292051,3.787,3.07,3.4685,3.07,8.567934492381965e-07,1.2208679032271223e-06,8.76613629540678e-06,0.0,547.9778388278392,6.622880744531107,556.3,530.0,545.65,530.0,0.1666666666666666,0.8333333333333334
1,P24_20,seg15,0.3676222596964587,1,383,383.0,0.0,8986210,8986210,0.0588235294117647,0.0001059749096792,0.0026109660574412,383,3.0252600000000007,0.0352636262079403,3.0895,2.983,3.037,3.055,5.278760431930108e-07,5.819913878747778e-07,2.0714500150105325e-06,0.0,518.028,0.936202435373884,519.8,515.6,515.8,515.6,0.0,1.0,16,333,165.6875,72.2326968899819,2164336,9985491,0.9411764705882352,0.0007335234609911,0.0060354583176159,2651,3.266435233160621,0.2372774444129887,3.744,2.794,2.794,3.001,1.2920369247377896e-06,3.659600012609302e-06,4.917442209546682e-05,0.0,514.1784974093265,9.59100144239182,523.3,477.15,517.7,515.65,0.0666666666666666,0.9333333333333332
1,P24_21,seg2,0.9183333333333332,4,650,300.0,248.327740429189,3031163,9859602,0.1176470588235294,0.0001310028794432,0.0033333333333333,1200,3.351905405405406,0.0469835724597553,3.444,3.2935,3.3405,3.438,4.253011133653195e-07,4.935300628554249e-07,2.251576103272269e-06,0.0,737.9932432432432,2.568807607144316,744.0,732.75,737.15,737.3,0.25,0.75,19,350,193.8421052631579,85.49870899473326,116584,9609782,0.5588235294117647,0.0004020696708246,0.0051588379038827,3683,3.302460526315788,0.1028454085315779,3.5695,3.042,3.245,3.4215,1.0553221828565975e-06,1.8053279707892544e-06,2.083458420894629e-05,0.0,738.276461988304,5.571541645009034,750.7,728.35,735.9000000000001,738.0,0.1428571428571428,0.8571428571428571
1,P24_21,seg3,0.9233333333333332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.612,0.3553945802798738,3.0125,1.9575,2.653,2.2635,1.3482404701861782e-05,1.6548778336700092e-05,5.4848393875713e-05,6.904833383368264e-07,731.6285714285714,2.628666983451901,736.35,729.1,736.35,729.3,0.0,0.0,26,483,213.2692307692308,104.35690976348724,283131,9926214,0.7647058823529411,0.0006020588567092,0.0046889089269612,5545,3.431806526806528,0.2194424910385158,3.889,2.961,3.414,3.6105,1.159188231636919e-06,3.807973775372252e-06,5.217652356649654e-05,0.0,721.4342657342653,14.655977162034612,745.9,695.3,745.9,705.8,0.0,1.0
1,P24_21,seg4,0.9251247920133112,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.177875,0.071096618531873,3.282,3.122,3.282,3.122,6.454500145604539e-07,4.54959841794268e-07,1.3209246472530916e-06,3.6025217652358015e-07,745.875,11.21736005781518,762.7,740.0999999999999,762.7,740.0999999999999,0.0,0.0,28,483,170.82142857142858,92.39771264261525,233164,8677071,0.717948717948718,0.000517454151539,0.0058540664854693,4783,3.090701591511936,0.1325816005158057,3.585,2.608,3.0015,3.311,1.0760822399572925e-06,2.241612228676695e-06,3.146202341639148e-05,0.0,744.3214854111403,9.53822739455496,783.4,734.6,743.95,746.0,0.0,1.0
1,P24_21,seg5,0.8103161397670549,1,400,400.0,0.0,1881984,1881984,0.032258064516129,4.941811406145488e-05,0.0025,400,2.9905374999999994,0.2956242284643263,3.1985,2.209,3.084,2.258,3.3208223262431547e-06,6.253166165760656e-06,2.8850195136595623e-05,0.0,742.59,1.5325192933909109,745.65,739.8,745.3,739.8,0.0,1.0,28,350,168.96428571428572,63.631160630422286,266476,9926221,0.9032258064516128,0.0005844927440618,0.0059184104840414,4731,3.1492406483790503,0.2243963152963491,3.504,2.3355,2.922,3.1515,1.4593661854732712e-06,3.8054073594286687e-06,5.392097994475802e-05,0.0,740.1039900249378,8.564562688187895,767.05,726.2,748.35,733.9000000000001,0.04,0.96
0,P24_21,seg6,0.8535773710482529,1,150,150.0,0.0,3447527,3447527,0.0333333333333333,1.7590698226411987e-05,0.0066666666666666,150,3.1016818181818184,0.6931083707735491,3.4495,1.701,3.4495,1.701,5.493937626159371e-07,4.03289081666422e-07,1.2608826178324771e-06,0.0,750.5954545454545,1.9104259401315016,752.4000000000001,746.8,752.4000000000001,746.8,0.0,1.0,21,533,229.95238095238096,107.54509574614558,316439,9926233,0.7,0.0005663032115689,0.0043487264443984,4829,3.079695014662755,0.2050454847784133,3.5540000000000003,1.8525,2.9565,2.995,2.1455369635583184e-06,7.1583418153239e-06,7.697850366278371e-05,0.0,749.3533724340174,7.12728985323744,772.25,740.85,761.25,749.9,0.0666666666666666,0.9333333333333332
1,P24_21,seg7,0.885,1,233,233.0,0.0,2331661,2331661,0.0357142857142857,2.6396245253065787e-05,0.0042918454935622,233,2.8456315789473687,0.535367522831675,3.1245000000000003,1.46,3.101,2.115,6.229573488430166e-07,9.741086988961845e-07,3.872943437012143e-06,0.0,750.2026315789473,2.604721870640285,753.2,742.8,753.2,745.5,0.0,1.0,25,916,247.96,155.80877168289763,416368,9842954,0.8928571428571429,0.000702276070059,0.0040329085336344,6199,3.157652688172045,0.1285139882291413,3.5595,2.5655,3.0700000000000003,3.1455,1.5439241474621528e-06,4.02931912703008e-06,5.109883511468719e-05,0.0,748.2048387096769,4.495115072005089,761.5,739.0,750.4,749.2,0.0,1.0
