Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
0,P23_06,seg2,0.9717138103161398,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,14,816,333.07142857142856,208.17095943394304,16654,9476401,0.6666666666666666,0.000480248035803,0.0030023589963542,4663,4.150748493975906,0.1354271160962976,4.442,3.158,4.007,4.084,1.462086602366836e-06,5.936177272727915e-06,8.561993395376763e-05,0.0,626.6167168674704,1.4792979487257976,632.3,623.4000000000001,624.3,627.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_06,seg3,0.9816971713810316,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,17,1815,399.6470588235294,406.3757407216367,399708,9093368,0.6538461538461539,0.0006925929962068,0.0025022078304386,6794,4.171894329896909,0.1650447685529037,4.567,2.98,4.111000000000001,4.21,8.595027455186456e-07,3.210373468158234e-06,5.439807865505855e-05,0.0,625.9110824742269,2.0095491320469496,632.5,621.6500000000001,630.1500000000001,627.05,0.325,0.325,0.35,20,1815,396.3,376.668233190346,399708,9093368,0.7692307692307693,0.0008079911816213,0.002523340903356,7926,4.177449411764707,0.1934764237889287,4.57,2.498,2.498,4.21,8.053885200893356e-07,3.0700454714011884e-06,5.439807865505855e-05,0.0,625.9645882352942,1.9285831348116969,632.5,621.6500000000001,628.0,627.05,0.3181818181818182,0.3181818181818182,0.3636363636363636
1,P23_06,seg5,0.9733333333333334,29,583,245.896551724138,107.8088072295402,383054,9526377,0.935483870967742,0.0007344297494411,0.0040667508063385,7131,4.013820631970261,0.10926525769039,4.2185,3.239,3.9195,4.0795,7.356506129385511e-07,1.5623977027796451e-06,1.783248273791655e-05,0.0,538.74842007435,2.716775308425007,546.2,533.4,537.2,535.75,0.3291139240506329,0.3291139240506329,0.3417721518987341,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_06,seg6,0.9466666666666668,11,583,295.3636363636364,139.03184723456187,5795758,9110004,0.9166666666666666,0.0003440610342459,0.0033856571252693,3249,4.096189189189188,0.2097009458012238,4.313,3.055,3.94,3.83,8.783832693072065e-07,2.0450561325604523e-06,1.9035609199543635e-05,0.0,496.1587837837838,2.08104499900426,504.1,491.8,496.4,496.45,0.3125,0.34375,0.34375,11,650,231.72727272727272,160.4837006733649,333089,3997074,0.6875,0.00026993277202,0.0043154178109062,2549,4.4497611940298505,0.2649633893325023,4.803,2.699,4.602,4.2525,1.6658460926906462e-06,3.797028698342016e-06,3.137572809703957e-05,0.0,498.5669154228858,2.6668075367020685,504.8,492.95,495.1,496.3,0.2916666666666667,0.3333333333333333,0.375,12,650,227.66666666666663,153.66038901263772,333089,3997074,0.75,0.0002893120177162,0.0043923865300146,2732,4.461878504672897,0.264550600794729,4.807,2.699,4.602,4.2525,1.7360387140889463e-06,3.7727151910207214e-06,3.137572809703957e-05,0.0,498.4668224299068,2.643012258637244,504.8,492.95,495.1,496.3,0.2916666666666667,0.3333333333333333,0.375
1,P23_06,seg7,0.9683860232945092,23,650,272.3478260869565,157.1694536293557,866035,9909436,0.8846153846153846,0.0006473566168134,0.0036717752234993,6264,3.905927038626612,0.1999408865291193,4.34,2.984,3.8295,3.923,7.709261419039407e-07,1.8002231931357005e-06,2.665866106274392e-05,0.0,510.53658798283294,2.7608509966268926,518.3,506.7,509.35,513.7,0.3015873015873015,0.3492063492063492,0.3492063492063492,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_06,seg9,0.9533333333333334,25,1133,261.24,210.49768011389892,216509,9809508,0.925925925925926,0.0006867705757242,0.0038278977185729,6531,3.972753036437246,0.2243970097679329,4.2425,1.99,3.918,3.9005,1.3152216672861951e-06,3.5898661685945915e-06,6.166686681878225e-05,0.0,510.9800607287444,2.743388178535822,518.55,505.15,514.5,507.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_06,seg10,0.9733777038269552,22,766,325.54545454545456,187.9409044082303,3464142,2714689,0.8148148148148148,0.0007363596116314,0.003071767662664,7162,3.9481877637130816,0.1230118017080901,4.3445,3.3895,3.986,3.9535,7.480689629903028e-07,1.6688285915606768e-06,1.9093365355749027e-05,0.0,503.3431434599158,4.899087419063823,514.25,494.2000000000001,501.4,505.35,0.3454545454545454,0.3454545454545454,0.3090909090909091,23,766,319.3478260869565,186.00992365894007,383055,9942736,0.8518518518518519,0.00075517472039,0.0031313818924438,7345,3.9587556468172473,0.1371892742119025,4.3745,3.3895,3.7075,4.045,7.451021626409534e-07,1.6479645648946097e-06,1.9093365355749027e-05,0.0,503.58839835728986,5.056984322061669,514.25,494.2000000000001,511.0,502.7,0.3448275862068966,0.3448275862068966,0.3103448275862069,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_06,seg12,0.945,16,616,324.8125,160.4361633173768,766112,9742885,0.6153846153846154,0.0005503486989023,0.003078699249567,5197,3.7709670050761415,0.2317878272751643,4.27,2.486,4.121,3.655,8.609614607264512e-07,2.085393345679774e-06,2.7319123386370464e-05,0.0,530.2794416243656,5.709405542323195,544.0,521.35,529.25,523.9,0.3142857142857143,0.3428571428571428,0.3428571428571428,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_06,seg13,0.9566666666666668,18,1116,318.3333333333333,227.32847444637827,299783,9709577,0.72,0.0006004380368379,0.0031413612565445,5730,3.59770126582278,0.2020335120048476,3.8445,2.158,3.7645,3.836,7.161489342587874e-07,1.283175018199567e-06,1.3810495976942476e-05,0.0,643.015443037975,2.046040994193341,649.3,636.8,641.7,644.5,0.3181818181818182,0.3636363636363636,0.3181818181818182,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_06,seg15,0.96,7,616,345.1428571428572,175.167946622119,83273,3747257,0.7777777777777778,0.000252288636997,0.0028973509933774,2416,3.892593085106385,0.2118893064484913,4.27,2.486,3.7395,3.61,1.8668199517626944e-06,1.2135169010343005e-05,0.0001634944461122,0.0,532.4882978723405,7.000920205107624,544.0,522.8,533.8,523.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,8,1182,410.25,423.1881547086524,4996343,8710298,0.6666666666666666,0.0003427199116822,0.0024375380865326,3282,3.875364628820964,0.1164075437563748,4.035,2.974,3.8365,4.031000000000001,8.824385662937658e-07,2.6804909706385176e-06,3.434610303830909e-05,0.0,528.3567685589516,1.9110505156570483,533.25,524.5,529.65,528.55,0.3,0.35,0.35,8,1182,410.25,423.1881547086524,4996343,8710298,0.6666666666666666,0.0003427199116822,0.0024375380865326,3282,3.875250000000002,0.1161661093276859,4.035,2.974,3.8365,4.031000000000001,8.797766827710564e-07,2.6749366071483065e-06,3.434610303830909e-05,0.0,528.3667391304343,1.9128593270317404,533.25,524.5,529.65,528.55,0.3,0.35,0.35
1,P23_06,seg17,0.9833333333333332,22,716,331.59090909090907,186.53524091682007,749453,9726229,0.8148148148148148,0.0007436668535603,0.0030157642220699,7295,3.683205627705626,0.1243527360444982,4.118,3.0700000000000003,3.8495,3.8615,9.76302546760002e-07,2.436549014914517e-06,3.644770025219168e-05,0.0,663.4560606060608,1.4572416447073857,667.7,659.1,663.9,662.5999999999999,0.3220338983050847,0.3389830508474576,0.3389830508474576,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_07,seg1,0.9283333333333332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,30,483,194.9333333333333,94.77921106748416,199854,9942755,0.8823529411764706,0.0006315390697844,0.0051299589603283,5848,4.046654929577463,0.1407467775258686,4.25,3.349,4.2205,4.202500000000001,1.0235978417645465e-06,2.241304689652724e-06,3.0081056739717795e-05,0.0,449.1835010060362,7.400251972095477,463.4500000000001,429.2,443.1,461.1,0.3417721518987341,0.3417721518987341,0.3164556962025316,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_07,seg2,0.3735343383584589,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,3,283,183.3333333333333,92.58689612106744,199855,9573891,0.25,0.0001480900290444,0.0054545454545454,550,3.873808510638297,0.0711077376997543,3.998,3.717,3.998,3.7445,8.327855675341209e-07,8.496863161424451e-07,3.152395820823839e-06,2.6664017403185988e-20,461.75,4.971155932411277,469.75,451.55,469.2,452.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg3,0.2023608768971332,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,200,138.83333333333334,53.32697878810187,1062884,4377117,0.6666666666666666,0.0004168051013341,0.0072028811524609,833,3.770250000000002,0.0887725745937336,4.0085,3.649,3.8,3.773,7.43969347916741e-07,8.335654554640514e-07,4.803362353647557e-06,0.0,426.8999999999998,6.747863859523744,445.9,417.4,432.85,427.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,200,138.83333333333334,53.32697878810187,1062884,4377117,0.6666666666666666,0.0004168051013341,0.0072028811524609,833,3.7777625000000015,0.103916926868886,4.0495,3.557,3.8,3.557,7.35538461131194e-07,8.196214246108577e-07,4.803362353647557e-06,0.0,427.40624999999983,7.188428531107161,445.9,417.4,432.85,422.6,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_07,seg4,0.9650582362728786,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,10,583,243.1,138.91680163960646,1398971,4313494,0.5882352941176471,0.0002521018250782,0.0041135335252982,2431,3.943555172413793,0.1412623902781208,4.207,3.5195,4.022,3.911,6.124475223459501e-07,1.064401448865202e-06,8.285800060042023e-06,0.0,481.096551724138,2.057638674721296,488.85,478.15,488.85,480.55,0.3478260869565217,0.3478260869565217,0.3043478260869565,18,1199,274.8333333333333,253.88771255859405,1398971,9343149,0.5806451612903226,0.0005130183992851,0.0036385688295936,4947,3.9209524495677233,0.1255739996170402,4.207,3.5195,4.022,4.0555,5.517276861793893e-07,8.163222091195019e-07,8.285800060042023e-06,0.0,480.9453890489911,4.204352830570478,496.8,473.95,488.85,473.95,0.325,0.35,0.325
1,P23_07,seg5,0.0998217468805704,7,150,109.42857142857144,27.11615227656229,1214310,6455942,1.0,0.0008213103223482,0.0091383812010443,766,3.5832053571428566,0.1173993486425215,3.798,3.416,3.798,3.554,1.368872515016085e-06,1.892364529067756e-06,8.886753932989054e-06,0.0,449.14464285714297,4.853955075001201,465.1,443.7,447.0,444.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg6,0.6911519198664441,6,333,202.8333333333333,85.2019170363359,5446027,7643140,0.8571428571428571,0.0001765055839289,0.0049301561216105,1217,3.7742602040816338,0.2143088053955343,4.084,3.428,3.847,3.442,8.146168869052898e-07,9.277675560895576e-07,5.464152756094616e-06,5.333123692206829e-20,461.4301020408163,2.424506962270657,465.75,455.55,463.65,460.85,0.3333333333333333,0.3333333333333333,0.3333333333333333,8,366,206.125,81.37819557034743,83273,4513375,0.4705882352941176,0.0002391599900565,0.0048514251061249,1649,3.857307692307693,0.2319864954019885,4.0525,1.927,4.0525,3.73,1.4032760086273365e-06,5.705690838795086e-06,5.971179825878117e-05,0.0,458.5153846153848,2.381362112287625,464.85,455.75,457.9500000000001,462.55,0.2857142857142857,0.3571428571428571,0.3571428571428571,8,366,206.125,81.37819557034743,83273,4513375,0.4705882352941176,0.0002391599900565,0.0048514251061249,1649,3.860297709923665,0.2302707251060565,4.0525,1.927,4.0525,3.73,1.297447713972851e-06,5.587243212942135e-06,5.971179825878117e-05,0.0,458.5839694656491,2.421563919132649,464.85,455.75,457.9500000000001,462.55,0.2857142857142857,0.3571428571428571,0.3571428571428571
0,P23_07,seg7,0.0889292196007259,3,200,150.0,60.32412452742269,6907048,8500476,1.0,0.0005514219333588,0.0066666666666666,450,3.4519285714285712,0.0740502363264291,3.73,3.3255,3.503,3.3255,1.3059485469364085e-06,1.5031394562424857e-06,6.905247988471224e-06,0.0,457.6438775510207,6.999766608111103,479.9,451.0,479.9,453.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg9,0.3876500857632933,8,416,218.625,120.0749022188115,5516924,9031026,0.8,0.0004646753728428,0.0045740423098913,1749,3.5825167785234906,0.1540313391255013,3.723,2.116,3.233,3.504,5.324321577555717e-07,7.015453074219731e-07,5.76438092950643e-06,0.0,457.0963087248322,2.6633276150571605,461.2,442.0,445.1,457.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg10,0.8206429780033841,16,383,192.5,79.05525493813383,3813874,2648065,0.6956521739130435,0.0003813100625249,0.0051948051948051,3080,3.701384297520662,0.2936556735484278,4.369,3.227,4.001,3.9435,8.803097304672283e-07,8.727980367938811e-07,4.983787678635775e-06,0.0,468.0603305785124,7.303148066039518,492.8,457.6,459.75,460.9,0.3235294117647059,0.3529411764705882,0.3235294117647059,18,1332,277.5,288.46923579473776,99927,9551006,0.782608695652174,0.0006183908319195,0.0036036036036036,4995,3.768065340909092,0.2730541465414382,4.369,3.227,4.288,3.293,7.728298363526885e-07,8.226498951951318e-07,4.983787678635775e-06,0.0,466.3340909090912,6.8817858836916,492.8,457.6,492.8,484.7000000000001,0.325,0.35,0.325,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_07,seg11,0.3281786941580756,9,600,220.22222222222223,150.6965309635376,349745,6982307,0.8181818181818182,0.0006230739172518,0.0045408678102926,1982,3.5243986928104585,0.1001483005524465,3.742,3.2575,3.5265,3.533,6.342926602301959e-07,6.556204714452799e-07,4.3833313318121744e-06,0.0,486.9519607843139,4.455721050222893,496.75,476.65,485.0,486.35,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,600,220.22222222222223,150.6965309635376,349745,6982307,0.8181818181818182,0.0006230739172518,0.0045408678102926,1982,3.526687096774196,0.1020274369195546,3.7925,3.2575,3.5265,3.611,6.769868023499707e-07,7.549158243018405e-07,4.683278294806355e-06,0.0,486.931612903226,4.4396275560227,496.75,476.65,485.0,482.85,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg12,0.3231292517006803,10,266,176.5,61.98431701289896,2110594,9428703,0.6666666666666666,0.000557775773507,0.0056657223796034,1765,3.4182299270073,0.103810613311087,3.5945,3.149,3.529,3.375,1.0145155064105752e-06,1.447126849178706e-06,8.916241368958262e-06,0.0,531.7583941605837,10.289753558014477,548.45,511.6,528.1,527.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg13,0.661641541038526,17,450,221.52941176470588,86.49791734997065,3163951,8793168,0.7083333333333334,0.0005739222004719,0.0045140732873074,3766,3.5036241258741283,0.3077282541437429,4.195,3.067,3.13,3.8795,8.994855460147716e-07,1.3710309365063212e-06,1.6332412633601552e-05,0.0,529.4861888111888,20.599822256583224,568.5,484.65,489.75,507.2000000000001,0.3488372093023256,0.3488372093023256,0.3023255813953488,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg15,0.280672268907563,3,233,194.3333333333333,53.71529887595649,2848011,3414263,0.6,0.0002108769842059,0.0051457975986277,583,3.291635416666667,0.0504853822938344,3.4530000000000003,3.149,3.4530000000000003,3.375,1.4646823890424591e-06,1.784335205484218e-06,8.916241368958262e-06,0.0,520.2156249999999,5.371013180004987,532.7,511.6,532.7,527.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,217,176.6,42.152105522737536,8191293,9906703,0.625,0.0003193900120992,0.0056625141562853,883,3.4145937500000008,0.0687529436599245,3.559,3.106,3.559,3.5575,8.512701341233655e-07,1.0736986359620433e-06,7.1454305272006855e-06,0.0,531.0343750000001,20.709862451928007,569.25,510.9,524.6,569.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,5,217,176.6,42.152105522737536,8191293,9906703,0.625,0.0003193900120992,0.0056625141562853,883,3.4145937500000008,0.0687529436599245,3.559,3.106,3.559,3.5575,8.512701341233655e-07,1.0736986359620433e-06,7.1454305272006855e-06,0.0,531.0343750000001,20.709862451928007,569.25,510.9,524.6,569.25,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P23_07,seg16,0.817258883248731,17,383,189.0,81.33879763065102,3464129,2298320,0.7083333333333334,0.0004002515867116,0.0052910052910052,3213,3.624627083333335,0.3116249010758558,4.12,2.147,4.001,3.9435,1.0605162858901634e-06,3.581335790703024e-06,5.415791053737617e-05,0.0,469.2189583333336,9.12673236598209,496.3,457.6,459.75,460.9,0.3243243243243243,0.3513513513513513,0.3243243243243243,19,1332,269.89473684210526,283.1573757033439,399708,9917405,0.7916666666666666,0.0006388080101641,0.0037051482059282,5128,3.715812857142856,0.3004452807744937,4.1255,2.147,3.901,3.347,8.952909137215836e-07,2.9897635422037587e-06,5.415791053737617e-05,0.0,467.1187142857145,8.419151132510866,496.3,457.6,462.55,496.2000000000001,0.3260869565217391,0.3478260869565217,0.3260869565217391,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_07,seg17,0.328719723183391,9,400,187.0,89.68416805657507,599562,9173083,0.75,0.0005318622795876,0.0053475935828877,1683,3.531511999999999,0.1088487309333758,3.783,2.936,3.571,3.709,8.667057706810356e-07,3.032979333358848e-06,3.2484688363156e-05,0.0,499.258,7.74160158890202,524.8,485.9,515.2,507.6,0.2727272727272727,0.3636363636363636,0.3636363636363636,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
