Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
1,P24_26,seg3,0.944037308461026,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,12,600,305.4166666666667,170.342680464641,15472272,23216702,0.4615384615384615,0.0001554078782592,0.0032742155525238,3665,3.519260080645159,0.1678325085021222,3.863,3.1345,3.374,3.789,1.0785740808410865e-06,1.3703155564604502e-06,9.427164645130274e-06,0.0,796.6060483870973,1.5136035338120182,799.8,793.25,794.5,796.3499999999999,0.32,0.32,0.36,38,883,347.6578947368421,212.1616258340069,33309,23216702,0.6785714285714286,0.0005601892168303,0.0028763908863825,13211,3.555377934272296,0.1603995957705079,3.863,2.558,3.375,3.679,9.796684965347196e-07,1.968110441183592e-06,3.992794956469529e-05,0.0,797.5424295774644,2.586302086966366,803.75,787.9,800.95,795.25,0.3255813953488372,0.3255813953488372,0.3488372093023256
0,P24_26,seg4,0.9626915389740172,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,849,250.86666666666667,203.89698612873352,14223110,19319451,0.75,0.0001564696195917,0.0039861812383736,3763,3.376177551020412,0.1622066017957009,3.6585,2.708,3.451,3.5195,1.315441998060565e-06,2.493443095258831e-06,2.9600720504353067e-05,0.0,793.1677551020409,3.384145329608398,801.4,786.9,788.5,789.1500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,43,849,224.67441860465115,151.18873744433174,283130,23266627,0.5972222222222222,0.0004017148538069,0.0044508850015526,9661,3.424444522471912,0.1437652092297127,3.7875,2.708,3.7875,3.389,1.315034740137094e-06,2.355385775667182e-06,2.9600720504353067e-05,0.0,792.5109550561801,4.701220709680378,801.4,773.1,797.7,791.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_26,seg5,0.9613848202396804,32,849,242.625,162.15041802140422,14872635,24565683,0.9142857142857144,0.0003230594008205,0.0041215868109222,7764,3.302229582577135,0.2056969205046546,3.6805,2.549,3.2615,3.169,8.314929429414979e-07,1.4688399946913731e-06,1.927464873303712e-05,0.0,790.9952813067154,5.2265080870844365,799.9,779.3,791.45,790.1500000000001,0.3295454545454545,0.3295454545454545,0.3409090909090909,17,1932,525.1176470588235,517.237842094058,4796544,12907380,0.85,0.0003714517350753,0.0019043351629886,8927,3.342367346938772,0.1746262141776498,3.7205,2.754,3.3745,3.6475,8.37446218161744e-07,1.57818871634977e-06,2.389672770939656e-05,0.0,794.2193877551019,1.830923764928128,797.7,788.3,796.5,790.6500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,15,250,157.86666666666667,53.32229052344494,99928,3314279,0.7894736842105263,9.853228505190338e-05,0.0063344594594594,2368,3.206953804347827,0.1685070227223759,3.553,2.4155,3.26,3.553,9.839063013840696e-07,3.578376062696554e-06,4.773341338937258e-05,0.0,789.6828804347828,2.3521279440981724,793.25,785.2,786.9,792.0,0.3142857142857143,0.3428571428571428,0.3428571428571428
1,P24_26,seg6,0.9646902065289806,40,849,219.5,133.0741069807269,499641,24265893,0.8888888888888888,0.0003643251788948,0.0045558086560364,8780,3.280440092165895,0.1991965985328777,3.6805,2.549,3.3425,3.355,8.25941021592975e-07,1.210503257538549e-06,1.927464873303712e-05,0.0,790.8687403993854,4.867226562526686,799.9,779.3,787.75,794.3,0.3302752293577982,0.3302752293577982,0.3394495412844037,17,716,290.05882352941177,153.53683213981398,8160817,19485990,0.6296296296296297,0.0002046113276914,0.0034475765564794,4931,3.3021334355828227,0.221146439095853,3.8445,1.748,3.199,3.584,8.709977122943966e-07,1.1343391001618166e-06,8.826178324827367e-06,0.0,790.5892638036806,3.2263684864245605,795.25,779.1,790.05,791.45,0.3243243243243243,0.3243243243243243,0.3513513513513513,15,483,243.2,116.58730634164252,10159382,19485990,0.6521739130434783,0.0001513733772902,0.0041118421052631,3648,3.325646484375,0.2043631020458145,3.8445,2.9785,3.03,3.584,9.14594677751073e-07,1.220614441924934e-06,8.826178324827367e-06,0.0,790.0994140625004,3.886170761140417,795.25,779.1,793.9,791.45,0.2962962962962963,0.3333333333333333,0.3703703703703703
0,P24_26,seg7,0.960692871419054,42,1033,205.0952380952381,171.79210486470083,10492437,24948752,0.875,0.0003589251163621,0.0048757836080798,8614,3.319371631205675,0.1327913212131083,3.558,2.49,3.233,3.4875,9.314828337178874e-07,2.398805993875113e-06,4.692284599219453e-05,0.0,793.3580851063829,4.005116386008507,803.85,785.0,790.9,791.55,0.3130434782608696,0.3391304347826087,0.3478260869565217,13,483,255.0,120.58054016576084,149892,9476500,0.5652173913043478,0.0001381282517692,0.0039215686274509,3315,3.307489177489176,0.2592393784075765,3.8445,1.748,3.03,3.584,9.24216901957862e-07,1.2589405458218485e-06,8.826178324827367e-06,0.0,790.4062770562773,3.781990158327848,795.25,779.1,793.9,791.45,0.32,0.32,0.36,15,483,243.2,116.58730634164252,149892,9476500,0.6521739130434783,0.0001520035784175,0.0041118421052631,3648,3.325646484375,0.2043631020458145,3.8445,2.9785,3.03,3.584,9.14594677751073e-07,1.220614441924934e-06,8.826178324827367e-06,0.0,790.0994140625004,3.886170761140417,795.25,779.1,793.9,791.45,0.2962962962962963,0.3333333333333333,0.3703703703703703
0,P24_26,seg9,0.9760159893404398,54,1516,349.1666666666667,295.9827092094121,33309,17320887,0.9473684210526316,0.0007733014426634,0.0028639618138424,18855,3.3535055423594606,0.1738197065389947,3.8195,1.912,3.332,3.494,1.057027316727844e-06,2.190776868808166e-06,5.614266842800529e-05,0.0,791.761836896278,3.411404795245065,798.25,779.9,788.4,793.5,0.3377483443708609,0.3377483443708609,0.3245033112582781,26,1516,424.6923076923077,348.6180453425519,11741576,24748874,0.9285714285714286,0.0004528663235157,0.0023546458974823,11042,3.348853591160223,0.1880523380718932,3.8195,2.872,3.3925,3.3615000000000004,1.1191990013762375e-06,1.785881583289507e-06,1.5971179825878116e-05,0.0,792.0131906077336,3.3751331165175102,797.9,783.75,794.9,790.55,0.3428571428571428,0.3428571428571428,0.3142857142857143,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_26,seg10,0.960692871419054,49,1516,340.9591836734694,306.2316633410939,6528629,5329491,0.7538461538461538,0.0006961424615734,0.0029329023762494,16707,3.3509786771105308,0.1544139934815413,3.8195,2.872,3.4595,3.494,1.0309947208799917e-06,1.7127537367969392e-06,1.5971179825878116e-05,0.0,791.3602262837237,2.924982107983967,797.9,783.75,794.95,793.5,0.3387096774193548,0.3467741935483871,0.314516129032258,50,1516,337.48,304.08754378585496,932658,24648930,0.7692307692307693,0.0007031009694493,0.0029631385563588,16874,3.352526068376072,0.1538330876842805,3.8195,2.872,3.4145000000000003,3.4235,1.05886758618488e-06,1.7658250896452696e-06,1.5971179825878116e-05,0.0,791.3708119658115,2.914133391002913,797.9,783.75,794.6500000000001,793.9,0.3384615384615385,0.3461538461538461,0.3153846153846154,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_26,seg11,0.9653564290473018,28,1999,305.6428571428572,354.6900800840826,13806742,2831292,0.6666666666666666,0.0003548680490459,0.0032717924748773,8558,3.3655930034129686,0.1980971560015977,3.679,2.597,2.8315,3.4355,8.236995507238078e-07,1.6432327161307123e-06,1.9154557463672388e-05,0.0,783.2109215017056,2.969660000219621,790.9,776.1,786.4,781.1500000000001,0.2941176470588235,0.3529411764705882,0.3529411764705882,11,2182,554.1818181818181,633.8953885589984,5179604,11658284,0.9166666666666666,0.0002527781756232,0.0018044619422572,6096,3.574704603580566,0.1112059896435387,3.8465,2.417,3.624,3.82,8.257017531659475e-07,4.0020507972866405e-06,6.178324827379168e-05,0.0,784.3062659846555,1.5750271860393612,788.6500000000001,776.3,788.6500000000001,783.3499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_26,seg12,0.933377748167888,59,849,223.0169491525424,138.33822763435495,66618,24832158,0.7763157894736842,0.0005643195154966,0.0044839641282869,13158,3.5011235602094266,0.1786273906066553,3.97,2.621,3.6895,3.4685,1.036683596202011e-06,3.017086495536373e-06,5.349744821374962e-05,0.0,783.2152356020938,7.009500951351037,799.5,769.0999999999999,795.3,781.3499999999999,0.3288590604026846,0.3355704697986577,0.3355704697986577,20,849,253.15,197.61213339053324,66618,8510559,0.6666666666666666,0.0002171416405958,0.0039502271380604,5063,3.572240168539326,0.2134568282081974,3.97,2.621,3.6895,3.334,1.247917223688268e-06,3.386750363661205e-06,5.349744821374962e-05,0.0,788.6598314606738,6.862497715926175,799.5,777.7,795.3,778.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_26,seg13,0.972018654230513,23,1999,322.1304347826087,387.1715974213532,7811058,18953058,0.6764705882352942,0.0003051159490024,0.0031043325684977,7409,3.3580146771037183,0.2101103334801521,3.679,2.597,2.8315,3.6255,8.331255806227019e-07,1.521775972397145e-06,1.6871810267187013e-05,0.0,782.9204500978473,2.918537370884597,790.9,776.1,786.4,784.45,0.2982456140350877,0.3508771929824561,0.3508771929824561,17,2182,497.6470588235294,536.5450751307469,83274,24798868,0.8947368421052632,0.0003483980197814,0.0020094562647754,8460,3.5499010507880904,0.1096316132804441,3.8465,2.417,3.551,3.237,8.14859163057203e-07,3.3565909638804807e-06,6.178324827379168e-05,0.0,784.990017513135,2.309005291957823,790.7,776.3,785.4,778.6,0.3255813953488372,0.3255813953488372,0.3488372093023256,10,1016,418.0,322.3441914751649,20018959,24798868,0.9090909090909092,0.0001721399199392,0.0023923444976076,4180,3.48957723577236,0.0760618714994663,3.717,3.237,3.62,3.237,7.479554442475886e-07,9.053399230416452e-07,6.364837276330003e-06,0.0,786.2701219512198,2.5709268529124585,790.7,778.6,783.3,778.6,0.3181818181818182,0.3181818181818182,0.3636363636363636
1,P24_26,seg15,0.972018654230513,60,1965,278.18333333333334,284.41396731219066,49965,24698916,0.8450704225352113,0.0006873660303386,0.0035947516625726,16691,3.31828947368421,0.1799836735341344,3.7035,2.489,3.2415000000000003,2.8295,9.178682069800604e-07,2.4209860451786963e-06,5.505854097868507e-05,0.0,777.8214840379648,4.594211933287077,789.15,759.45,771.45,780.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_27,seg1,0.9133910726182544,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,39,1765,448.38461538461536,433.7150783991367,1099208,24682268,0.7959183673469388,0.0007658453052044,0.0022302281694973,17487,3.508594122657588,0.1464801947089886,3.859,1.879,3.448,3.422,8.748495084769421e-07,2.7263622149595827e-06,3.782874984988591e-05,0.0,711.3538756388425,3.28519306765485,719.05,703.7,712.1500000000001,708.05,0.3238095238095238,0.3333333333333333,0.3428571428571428,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_27,seg2,0.9233844103930712,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,46,999,226.7173913043478,158.8627168404606,183202,24832108,0.6666666666666666,0.0004521233692897,0.004410777639275,10429,3.5250968882602502,0.1716733471468853,3.9795,1.971,3.084,3.672,1.0936157121211164e-06,4.023711172778145e-06,7.07895526868808e-05,0.0,703.8606082036771,6.616106242410823,716.5,689.8,709.25,698.5999999999999,0.320754716981132,0.3396226415094339,0.3396226415094339,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_27,seg3,0.9580279813457696,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,8,1699,405.875,534.0937417719852,18203557,24449057,0.8,0.0001356717567461,0.0024638127502309,3247,3.998049872122762,0.3051673554200811,4.4285,3.256,3.744,3.309,6.511923547580231e-07,1.3548415187488895e-06,1.3869708796157305e-05,0.0,690.2594629156006,2.904735297182543,694.35,682.95,689.4,688.6500000000001,0.25,0.375,0.375,28,5729,559.7142857142857,1105.3825500751232,133237,24449057,0.8,0.0006548345462661,0.0017866258295048,15672,3.7336104118993134,0.3343366474214185,4.4285,2.785,3.414,3.309,6.488536590716305e-07,1.7025041985385353e-06,3.308315821074753e-05,0.0,691.4474828375298,2.739719817081355,696.9,682.95,694.35,688.6500000000001,0.3142857142857143,0.3428571428571428,0.3428571428571428
1,P24_27,seg4,0.90473017988008,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,17,316,196.0,64.42437426937106,13690134,19152867,0.7391304347826086,0.0001474311102474,0.0051020408163265,3332,3.235685185185186,0.2020969733546706,3.603,2.0395000000000003,3.41,3.4935,1.5559596264520222e-06,6.245794709903455e-06,6.829780846592614e-05,0.0,729.9022633744858,4.134740568247411,741.7,724.5999999999999,730.9000000000001,737.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,64,533,203.59375,97.97614201815615,166546,24532325,0.735632183908046,0.0005765388254873,0.0049117421335379,13030,3.493046031746036,0.2535071137545705,4.047000000000001,2.0395000000000003,2.2645,3.572,1.4252794898215618e-06,4.324785309562939e-06,6.829780846592614e-05,0.0,735.2053968253975,7.551839732371326,751.3,713.3,713.8,730.6,0.3270440251572327,0.3333333333333333,0.3396226415094339
1,P24_27,seg5,0.9327115256495668,44,716,235.47727272727272,129.3737129829459,9493181,24415755,0.8301886792452831,0.0004446802491067,0.0042466943345236,10361,3.406599328859058,0.182919069410081,3.9665,1.948,3.0975,3.351,9.659473234531717e-07,3.013793853479279e-06,3.5064545181627146e-05,0.0,714.7695973154367,5.479313354575298,726.5,702.55,724.45,705.9,0.3303571428571428,0.3303571428571428,0.3392857142857143,19,633,284.05263157894734,149.90792495699577,116583,7561238,0.8260869565217391,0.0002316320147118,0.0035204743375949,5397,3.236374324324326,0.1740928902449037,3.6355,1.546,3.278,3.294,9.151716309637562e-07,4.139356484081947e-06,7.487690644890117e-05,0.0,727.676891891892,3.1266166227883008,732.3,717.95,729.65,723.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_27,seg6,0.91672218520986,33,566,241.3333333333333,126.63275313546124,383058,24265870,0.8048780487804879,0.0003477702377584,0.0041436464088397,7964,3.408823581560286,0.1911289503440506,3.9665,1.721,3.233,3.343,8.768870260022493e-07,2.1745095439880988e-06,3.080156109276493e-05,0.0,714.3397163120574,5.145180944643835,723.0,702.55,708.3,721.0,0.3292682926829268,0.3292682926829268,0.3414634146341463,13,583,239.53846153846155,124.37283692230616,8227407,14339674,0.4482758620689655,0.0001359814817151,0.00417469492614,3114,3.404266055045872,0.1801169303869444,3.75,2.222,3.3445,2.9225,1.284552581311269e-06,4.0631318665784704e-06,3.284496217125013e-05,0.0,714.0594036697247,5.541541161499639,726.45,703.65,716.5,726.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,583,297.1666666666667,159.81040850541203,10176004,14339674,0.2727272727272727,7.785966021135993e-05,0.0033651149747616,1783,3.357250000000001,0.1996376078308685,3.75,2.222,2.222,2.9225,1.1586007674114788e-06,3.653559960891801e-06,3.152206544581206e-05,0.0,710.3642857142855,3.261864264332764,726.45,703.65,711.1,726.45,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P24_27,seg7,0.899400399733511,34,899,255.7941176470588,173.7326018168333,10359216,23549698,0.8292682926829268,0.0003870986694345,0.0039093940439231,8697,3.2917972312703574,0.142402343431679,3.5095,1.721,3.401,3.347,1.1934747913743365e-06,4.195373060335732e-06,7.277530923501861e-05,0.0,717.7510586319218,2.6391771086052653,724.3,712.65,720.7,714.15,0.3218390804597701,0.3333333333333333,0.3448275862068966,6,583,297.1666666666667,159.81040850541203,183201,4346871,0.2727272727272727,7.936034582060734e-05,0.0033651149747616,1783,3.381789682539684,0.1846352225679012,3.75,2.222,2.222,2.9225,9.971556489921278e-07,3.443581872654853e-06,3.152206544581206e-05,0.0,710.1345238095238,3.340320130081627,726.45,703.65,711.1,726.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,583,297.1666666666667,159.81040850541203,183201,4346871,0.2727272727272727,7.936034582060734e-05,0.0033651149747616,1783,3.357250000000001,0.1996376078308685,3.75,2.222,2.222,2.9225,1.1586007674114788e-06,3.653559960891801e-06,3.152206544581206e-05,0.0,710.3642857142855,3.261864264332764,726.45,703.65,711.1,726.45,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_27,seg9,0.9240506329113924,50,1166,318.5,253.8946631971613,1232445,17537359,0.847457627118644,0.0006893931037659,0.0031397174254317,15925,3.2744196750902463,0.1598924289786734,3.632,1.9045,3.299,3.4835000000000003,1.0002932573825967e-06,3.217957904021599e-06,4.950762579560467e-05,0.0,706.2183212996395,4.061544163433923,716.1500000000001,696.2,712.8,705.75,0.3260869565217391,0.3405797101449275,0.3333333333333333,29,1033,320.51724137931035,249.98237376286795,11608301,23383155,0.8787878787878788,0.000402380464647,0.0031199569661108,9295,3.2546283464566934,0.147859198998013,3.545,1.9045,3.0265,3.245,1.0675876307354876e-06,3.440822501877368e-06,4.950762579560467e-05,0.0,703.9888976377952,2.7158429997488067,711.05,696.2,705.55,704.6,0.3375,0.3375,0.325,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P24_27,seg10,0.9354194407456724,49,1033,297.1224489795918,204.3616721090598,6462008,5546001,0.7,0.0006226273797728,0.0033656157703138,14559,3.279957142857141,0.1314899103894857,3.545,1.9045,3.3465,3.4835000000000003,1.0451111218021863e-06,3.621418413126332e-06,5.785049534674273e-05,0.0,703.9895073891635,2.522470172841361,711.05,696.2,703.0,705.75,0.3307086614173228,0.3385826771653543,0.3307086614173228,51,1033,293.3137254901961,201.3843579026016,433021,24698888,0.7285714285714285,0.0006397337024535,0.0034093188047329,14959,3.2802390267175583,0.1309123808331484,3.545,1.9045,3.0865,3.5285,1.0400449594354951e-06,3.581608866008936e-06,5.785049534674273e-05,0.0,704.0132156488552,2.5032938116821004,711.05,696.2,706.7,699.95,0.3307692307692307,0.3384615384615385,0.3307692307692307,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_27,seg11,0.9033977348434375,33,933,312.969696969697,244.09046540786943,14089870,2431584,0.8461538461538461,0.0004576573456352,0.0031951975213013,10328,3.1454004297994245,0.2006281592710702,3.582,1.983,3.1855,3.237,1.0904762707332666e-06,3.706660028140636e-06,5.451816271389975e-05,0.0,711.9119627507159,4.564817361966228,723.85,704.2,709.9000000000001,720.0,0.3258426966292135,0.3370786516853932,0.3370786516853932,14,1116,285.5,267.9221327751204,5013062,10742278,0.7368421052631579,0.0001771162287474,0.0035026269702276,3997,3.199236559139787,0.1894684574182817,3.4885,2.406,3.231,3.4530000000000003,1.1890281461715866e-06,3.828458962032617e-06,4.118883218252777e-05,0.0,712.6711469534049,3.749395746508829,722.1,706.15,709.75,713.35,0.3125,0.34375,0.34375,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_27,seg12,0.9033977348434375,52,3764,290.21153846153845,508.4066357899293,116583,24432441,0.7647058823529411,0.0006687163154816,0.0034457623749254,15091,3.33104090471607,0.1944187374796689,3.588,1.8,2.904,3.2845,1.2717012373033682e-06,4.949303091268604e-06,6.706694686280397e-05,0.0,703.4215110683359,13.864840679191625,734.5,683.2,691.5,720.3,0.3255813953488372,0.3410852713178294,0.3333333333333333,39,3764,287.05128205128204,578.98363528905,116583,18619954,0.7959183673469388,0.0004960757505677,0.0034836980794997,11195,3.2992975734354992,0.1912128343955565,3.588,1.8,2.904,3.4225000000000003,1.385136050563794e-06,5.291194907082696e-06,6.706694686280397e-05,0.0,695.9868454661557,5.671069456724551,706.5,683.2,691.5,702.0999999999999,0.3225806451612903,0.3440860215053763,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P24_27,seg13,0.9093937375083276,27,933,320.1851851851852,237.8925156511844,8077526,19019659,0.9,0.0003805521267713,0.0031231925968768,8645,3.086041884816753,0.145176824271411,3.3305,1.983,3.1855,3.1895,1.096586390257007e-06,3.359626381256794e-06,3.9207445211648126e-05,0.0,709.8587260034899,1.490855793319055,714.0,704.2,709.9000000000001,714.0,0.3246753246753247,0.3376623376623376,0.3376623376623376,19,1116,248.94736842105263,235.29637898810145,66619,22583761,0.59375,0.0002082141769379,0.0040169133192389,4730,3.1803708206686925,0.1737918510737179,3.4885,2.59,3.244,3.077,8.719222259492837e-07,2.783138501477004e-06,4.118883218252777e-05,0.0,713.8732522796352,2.774939364345661,722.1,706.4,706.95,716.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,8,366,197.75,78.16785967208189,20068904,22583761,0.5,6.963949850228858e-05,0.0050568900126422,1582,3.084302325581395,0.0712964327485913,3.2565,2.946,3.2565,3.021,4.796426027514296e-07,6.342809786907969e-07,3.932752927048941e-06,0.0,713.2631782945737,2.116513563215511,717.0,709.25,713.1500000000001,711.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P24_27,seg15,0.9433710859427048,74,566,222.1216216216216,115.76806675213204,1065899,24965363,0.8222222222222222,0.000697476955509,0.0045020380848086,16437,3.2929212095400326,0.1844628337956001,3.6725,2.136,3.466,3.014,7.442136100480496e-07,2.5634497996587407e-06,5.709996997898529e-05,0.0,685.4393952299824,7.48857472866823,704.95,670.6,686.05,684.0,0.3235294117647059,0.3382352941176471,0.3382352941176471,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
