Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P24_27,seg10,0.915,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.069333333333333,0.0890790847131544,2.1695,1.999,2.0395000000000003,1.999,7.805463824677268e-06,,7.805463824677268e-06,7.805463824677268e-06,720.0,3.89839710650416,722.35,715.5,722.15,715.5,0.0,0.0,51,1166,287.47058823529414,226.74702670078625,316437,19552562,0.9444444444444444,0.0008017254404527,0.0034786167382852,14661,3.286101799242424,0.1571300735258477,3.632,1.9035,3.2735000000000003,2.974,1.0485084501888423e-06,3.674593270471991e-06,7.277530923501861e-05,0.0,713.1196496212123,5.024908550756817,725.7,702.95,721.2,706.35,0.0,1.0
1,P24_27,seg11,0.9175686927560366,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.2342500000000003,0.2089500538406248,2.382,2.0865,2.0865,2.382,1.7742419693785656e-05,,1.7742419693785656e-05,1.7742419693785656e-05,699.275,0.1060660171778856,699.3499999999999,699.2,699.3499999999999,699.2,0.0,0.0,50,1033,270.88,203.06876687869223,366403,18386757,0.8771929824561403,0.0007379538594676,0.0036916715888954,13544,3.231108606557374,0.1452468331892031,3.545,1.9045,3.205,3.245,1.1682587794908753e-06,3.749211123548453e-06,4.950762579560467e-05,0.0,705.0467213114748,2.806210970046073,711.05,696.2,706.6500000000001,704.6,0.0,1.0
1,P24_27,seg12,0.9391666666666668,12,1033,281.75,258.02752672041515,7094887,19202833,0.1666666666666666,0.0001802896440316,0.0035492457852706,3381,3.394461373390558,0.1984039891184289,3.6855,1.999,2.052,3.2565,6.460452174349985e-07,2.112663240250699e-06,2.7769438607024924e-05,0.0,624.1772532188843,7.025743745774786,642.4,616.05,639.3,618.25,0.7272727272727273,0.2727272727272727,49,550,193.1020408163265,94.99720278731878,183201,19935638,0.6805555555555556,0.0005045550463849,0.0051786091735362,9462,3.4574043296089383,0.1959253611150976,3.968,2.518,3.5125,3.2300000000000004,1.1584430542880337e-06,3.285029029962447e-06,4.5181627138997295e-05,0.0,631.5380586592174,16.34032702472251,699.75,612.7,699.75,620.0,0.0869565217391304,0.9130434782608696
1,P24_27,seg13,0.8941666666666667,9,3764,681.0,1182.0634500736414,83274,12157934,0.1764705882352941,0.0003432874559996,0.0014684287812041,6129,3.364689320388349,0.2184806289776429,3.588,1.8,3.2495000000000003,2.275,9.530045230774906e-07,3.370127715572909e-06,4.095112285336856e-05,0.0,695.784344660194,5.988573166616392,719.8,683.65,704.9,718.75,0.5714285714285714,0.4285714285714285,34,550,216.55882352941177,104.6822583956632,4030441,19652546,0.6666666666666666,0.0004124042320974,0.0046176830096428,7363,3.362826086956521,0.1835371370644593,3.6045,2.196,3.364,3.2625,1.717836893895982e-06,6.315375142489929e-06,6.706694686280397e-05,0.0,709.0449905482047,16.57772037784588,734.5,683.2,696.1,719.25,0.1612903225806451,0.8387096774193549
1,P24_27,seg14,0.8626144879267277,11,899,230.0,230.43003276482864,832735,17220956,0.1746031746031746,0.0001467720958283,0.0043478260869565,2530,3.182286082474227,0.2622596938291727,3.4610000000000003,1.827,2.2615,2.8725,1.8311622046611783e-06,4.395533428897794e-06,4.095112285336856e-05,0.0,712.8275773195876,10.11014213020541,721.1500000000001,685.7,687.1500000000001,718.5,0.7,0.3,40,1116,244.45,171.59851024396662,266475,19735814,0.6349206349206349,0.0005672480446679,0.0040908161178155,9778,3.3022097026604063,0.1997069204484158,3.6045,2.196,3.3265,3.4305000000000003,1.4154201597141472e-06,5.076221992456357e-06,5.9231462023416415e-05,0.0,714.3075117370886,11.828190049580693,734.5,685.0,685.9,714.45,0.1142857142857142,0.8857142857142857
0,P24_27,seg15,0.916736053288926,5,200,166.6,26.40643860879388,14706092,17220949,0.0909090909090909,4.546905009641295e-05,0.0060024009603841,833,3.0545378787878787,0.283766931864949,3.332,1.983,2.132,2.318,1.609636202529233e-06,5.541723518638597e-06,4.106874812368656e-05,0.0,714.6810606060608,1.223417821310923,717.4,709.4,713.5,717.4,1.0,0.0,37,933,293.5405405405405,212.7063174366889,1015936,18586633,0.6727272727272727,0.0005928443614611,0.0034066844673602,10861,3.131292127921275,0.1494516366968027,3.491,2.045,3.4255000000000004,3.028,9.526194663765922e-07,2.9044321066722137e-06,3.9207445211648126e-05,0.0,710.6204182041815,2.087219512382481,717.1,704.2,714.4000000000001,711.2,0.0588235294117647,0.9411764705882352
1,P24_27,seg16,0.9475437135720232,10,999,281.5,272.24753850535035,699495,14006592,0.136986301369863,0.0001486556329157,0.0035523978685612,2815,3.257062231759655,0.2644764578503476,3.646,1.832,3.3325,3.463,5.614146734127879e-07,1.3174074788698091e-06,1.7111978384869418e-05,0.0,686.6345493562231,5.043453155466968,696.7,676.4,696.7,676.4,0.5555555555555556,0.4444444444444444,46,516,215.41304347826087,107.43816331824584,2548164,19968971,0.6301369863013698,0.0005232783895425,0.0046422444242607,9909,3.3304018895348824,0.1696165880439054,3.6725,2.6075,3.428,3.091,1.229433790505589e-06,4.7400132954401e-06,6.901831281897326e-05,0.0,685.147456395349,5.186231639183886,703.7,674.35,682.6,702.5,0.1219512195121951,0.8780487804878049
0,P24_27,seg17,0.939217318900916,14,283,193.92857142857144,66.48477475877672,6128924,13773417,0.1971830985915492,0.0001446470983738,0.0051565377532228,2715,3.3320078124999988,0.0981278212861828,3.4985,3.1025,3.2915,3.16,5.168118295302697e-07,5.803043953386212e-07,3.032122485740044e-06,0.0,683.2502604166667,6.986450044552083,702.7,670.6,702.7,677.8499999999999,0.7857142857142857,0.2142857142857142,47,566,253.31914893617025,128.28401004818392,116583,19968958,0.6619718309859155,0.000634316152206,0.0039475894506971,11906,3.231892634207235,0.1783811308215564,3.6465,2.136,2.616,3.014,8.666823907989042e-07,3.1858531529287388e-06,5.709996997898529e-05,0.0,687.6443196005001,7.70099357665801,704.95,671.7,685.35,684.0,0.0714285714285714,0.9285714285714286
0,P24_27,seg18,0.88759367194005,4,217,150.0,49.25444142409901,10409173,12224531,0.0677966101694915,3.3827166744196656e-05,0.0066666666666666,600,3.003490566037736,0.3309190072092653,3.181,1.847,1.847,2.2475,9.5693430249259e-07,1.803489998610615e-06,1.0087060942659871e-05,0.0,695.9603773584906,5.670201787979017,714.05,688.1,694.2,714.05,0.5,0.5,55,799,262.25454545454545,154.86579831652787,383058,19685818,0.9322033898305084,0.0008132050885304,0.0038130892956184,14424,3.22375870646766,0.2477330610921482,4.038,1.907,3.0455,3.8445,1.3584501889299157e-06,5.849998303844167e-06,0.0001090428725831,0.0,694.7027363184088,12.255504088094918,731.4,677.5,680.3,709.75,0.037037037037037,0.9629629629629628
1,P24_28,seg1,0.3781512605042016,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.608,,3.608,3.608,3.608,3.608,-1.0,-1.0,-1.0,-1.0,591.1,,591.1,591.1,591.1,591.1,0.0,0.0,20,683,234.0,141.5835256547954,1215793,19259945,0.8,0.0006244472707651,0.0042735042735042,4680,4.9984557522123865,0.3515432537810167,5.696,3.475,5.287,5.238,1.839170676233608e-06,5.244919509715031e-06,7.025339257835952e-05,0.0,593.4157817109146,5.12535554195988,606.3,567.1,589.3,592.6,0.0,1.0
0,P24_28,seg2,0.4970662196144174,2,117,100.0,24.04163056034261,15464617,15597854,0.0666666666666666,2.025060939146312e-05,0.01,200,4.707599999999999,0.639140121363729,5.1985,2.483,3.608,2.483,3.592639443961358e-06,4.493873197474762e-06,1.6302389816260337e-05,0.0,594.3525000000001,4.011217002619688,601.3,588.65,591.1,601.3,0.5,0.5,24,916,281.75,190.8737916735194,1332377,19111992,0.8,0.0006846731035253,0.0035492457852706,6762,4.974531827515404,0.3302703072284533,5.696,3.2625,5.391,4.96,1.6218597394699852e-06,5.202935512401256e-06,7.025339257835952e-05,0.0,594.1650924024641,3.418963868158509,606.3,585.6,595.6,593.7,0.0526315789473684,0.9473684210526316
1,P24_28,seg3,0.5690376569037657,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.451954545454545,1.251025108751728,5.32,2.095,2.095,3.663,2.131493847061976e-06,3.9120032397548245e-06,9.786850795556852e-06,0.0,603.0818181818181,5.911821746605377,608.4,594.6,594.6,603.8,0.0,0.0,27,783,220.2962962962963,158.2789200247984,433023,19247891,0.6923076923076923,0.0005259745938707,0.0045393409549428,5948,4.894068134171906,0.4209137794593307,5.735,2.9,4.2895,4.8685,2.2336682005977445e-06,6.870830051438593e-06,7.823946199111325e-05,0.0,599.0410901467508,7.820281033808105,612.7,584.55,590.8,595.2,0.0,1.0
0,P24_28,seg4,0.5446950710108605,1,383,383.0,0.0,449678,449678,0.0277777777777777,3.5324881924506944e-05,0.0026109660574412,383,4.719541666666667,0.1506710880883067,4.866,4.195,4.802,4.545,1.3741202845834964e-06,2.1004181848790946e-06,9.426598619033325e-06,6.004563468232533e-08,595.5347222222222,2.5982087083341683,601.75,590.4,601.75,590.9,0.0,1.0,23,416,220.0434782608696,96.00780188982256,133237,18748576,0.6388888888888888,0.000466786494569,0.0045445564117763,5061,4.8569614457831305,0.3003832591452397,5.5275,3.836,4.824999999999999,4.4775,1.6344811068895308e-06,3.703861990895115e-06,5.974181927349145e-05,0.0,591.8090361445783,4.660663482047733,606.25,576.4,605.25,596.5,0.0555555555555555,0.9444444444444444
0,P24_28,seg5,0.5672514619883041,3,200,150.0,44.034077712608,15402242,16668000,0.09375,3.985158561046031e-05,0.0066666666666666,450,4.547029411764704,0.285038299956458,4.88,4.102,4.102,4.575,1.08695487620254e-06,8.042024811833017e-07,3.5426924462591666e-06,0.0,596.8161764705883,1.9387484477548909,601.1,594.6,601.1,594.6,0.3333333333333333,0.6666666666666666,24,1282,297.0,278.38478219278034,3047812,19932324,0.75,0.0006312491160696,0.0033670033670033,7128,4.773596899224811,0.3984907915882847,5.619,3.626,5.478,5.2045,1.374847114140815e-06,3.3739507069284548e-06,6.881229734598294e-05,0.0,594.1465116279065,5.858220300499537,611.4,582.3,599.1,598.8,0.0952380952380952,0.9047619047619048
1,P24_28,seg6,0.3480801335559265,1,316,316.0,0.0,18399456,18399456,0.04,4.56096194728827e-05,0.0031645569620253,316,4.732613636363636,0.0219072350617768,4.77,4.672,4.715999999999999,4.755,9.5112852361948e-07,1.462925189089742e-06,5.974181927349193e-06,9.00684520235413e-08,587.1704545454545,3.421001631759662,593.7,583.55,593.7,584.75,0.0,1.0,20,833,219.8,228.1409075203536,2348315,19865071,0.8,0.0006344933139328,0.0045495905368516,4396,4.723408385093165,0.3220402155928141,5.585,4.16,5.361,5.1105,1.3027410462557365e-06,1.6028330923116013e-06,1.6931852296607626e-05,0.0,593.1809006211183,5.975167990917757,608.05,575.6,596.5,594.0,0.0,1.0
1,P24_28,seg7,0.6136552872606161,1,316,316.0,0.0,6395408,6395408,0.0238095238095238,2.577935434301764e-05,0.0031645569620253,316,4.732613636363636,0.0219072350617768,4.77,4.672,4.715999999999999,4.755,9.5112852361948e-07,1.462925189089742e-06,5.974181927349193e-06,9.00684520235413e-08,587.1704545454545,3.421001631759662,593.7,583.55,593.7,584.75,0.0,1.0,29,1116,242.3448275862069,250.44592742062372,249821,19752486,0.6904761904761905,0.0005733458934263,0.0041263517359134,7028,4.7669517958412095,0.2730520975126342,5.2565,4.23,4.672,4.911,1.0260194876064735e-06,1.430027041652169e-06,1.6931852296607626e-05,0.0,594.8154064272208,5.026285441197899,604.75,577.4000000000001,593.8,599.6,0.0,1.0
1,P24_28,seg8,0.6513377926421404,2,316,191.5,176.0695885154503,1398996,19697543,0.048780487804878,2.95584766224864e-05,0.0052219321148825,383,4.712134615384615,0.0532512080036326,4.77,4.585,4.715999999999999,4.585,9.066418549130316e-07,1.4042674448474445e-06,5.974181927349193e-06,0.0,588.9519230769231,5.321080355890729,600.6,583.55,593.7,597.3,0.0,1.0,27,1116,244.25925925925927,229.1392912942144,816081,18816633,0.6585365853658537,0.0005089769016326,0.0040940106141015,6595,4.781211571675304,0.332930089278265,5.543,3.895,4.3225,3.927,1.119086301863556e-06,1.6160082685457605e-06,1.609126388471929e-05,0.0,595.3428324697751,5.301270128338603,604.8,577.4000000000001,595.6500000000001,596.8,0.0,1.0
1,P24_28,seg9,0.5884325230511316,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,5.027,0.0,5.027,5.027,5.027,5.027,0.0,,0.0,0.0,616.35,0.2121320343559321,616.5,616.2,616.5,616.2,0.0,0.0,35,666,267.9714285714286,140.2156921893354,133237,19913298,1.0,0.000803344462011,0.0037317411237871,9379,4.848158465991313,0.2672568064180475,5.4,2.859,4.616,4.7805,1.1946727315717132e-06,3.3006183233798234e-06,7.571299909936957e-05,0.0,608.553762662807,5.914648386167621,620.95,593.95,607.4,599.1,0.0,1.0
1,P24_28,seg10,0.6616541353383458,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,36,749,296.0833333333333,159.09141576913748,516296,18783603,0.972972972972973,0.0008080810837611,0.0033774275260343,10659,4.823990932642485,0.2416283415288818,5.4,2.859,5.065,4.34,1.0509502375939151e-06,3.200803822323983e-06,7.571299909936957e-05,0.0,605.2271373056994,6.221816764949692,619.7,589.95,613.5,594.5,0.0,1.0
1,P24_28,seg11,0.8529657477025898,2,583,383.0,282.842712474619,13006506,18769036,0.0454545454545454,4.5046997367691056e-05,0.0026109660574412,766,5.14853846153846,0.2912991664493005,5.3025,3.839,5.274,5.126,1.4686899414393209e-06,4.550076666254207e-06,3.266286400480334e-05,0.0,596.5317307692306,3.795624788349964,601.5,586.7,601.5,586.7,0.0,1.0,33,1016,296.7878787878788,207.95864336084912,49964,19501845,0.75,0.0005759664389284,0.0033694098427608,9794,4.95458145695364,0.1993880200687746,5.4145,4.009,4.941,4.7845,1.0508736532518225e-06,2.1100297481272257e-06,2.689882918042632e-05,0.0,601.679006622517,6.120633533175808,612.45,586.9000000000001,606.6,594.15,0.0689655172413793,0.9310344827586208
1,P24_28,seg12,0.8284518828451883,14,666,208.28571428571428,154.46255636458085,7110092,17369378,0.28,0.0001770331860728,0.0048010973936899,2916,4.334408866995076,0.217706713696004,4.734999999999999,3.7885,4.177,4.506,8.16860354804157e-07,1.782570416232696e-06,2.4318482046355245e-05,0.0,584.4955665024632,2.9032126365682847,592.05,578.6,591.6,581.85,0.7142857142857143,0.2857142857142857,17,1532,319.3529411764706,337.354216880505,5860991,19934201,0.34,0.0003295998515738,0.0031313317369681,5429,4.57784969325153,0.379003223590794,5.388,3.888,5.127,4.676500000000001,7.547607053471123e-07,7.371473334423088e-07,5.163614530171138e-06,0.0,586.5561349693254,5.557415760823582,604.8499999999999,578.1,590.4,586.25,0.2857142857142857,0.7142857142857143
0,P24_28,seg13,0.3544620517097581,3,683,438.6666666666667,250.1925924829377,18051227,19949865,0.1363636363636363,0.0001863598997678,0.0022796352583586,1316,4.28266304347826,0.1556634208922082,4.684,4.0215,4.3265,4.684,1.0226955526218646e-06,1.1312658407439205e-06,6.875225171130088e-06,6.004202942056115e-08,609.7021739130436,3.0171170293978085,613.85,604.4,605.55,612.6500000000001,0.0,1.0,10,383,170.0,90.69729874698584,7361373,19516842,0.4545454545454545,0.0002407384723444,0.0058823529411764,1700,4.806597972972972,0.3912000838984084,5.523,3.8565,4.3365,4.606,1.9636202288723904e-06,3.192203829216589e-06,3.149393539089707e-05,0.0,605.4415540540539,17.016311091030214,616.55,504.4500000000001,504.4500000000001,610.85,0.25,0.75
0,P24_28,seg14,0.5869565217391305,3,683,438.6666666666667,250.1925924829377,9060183,10958821,0.088235294117647,0.0001125595117791,0.0022796352583586,1316,4.548876470588234,0.318115123159263,4.9695,4.0215,4.3265,4.87,9.46915110167746e-07,9.790639576757746e-07,6.875225171130088e-06,3.00210147103339e-08,610.2576470588232,2.725382300425659,613.85,604.4,605.55,606.2,0.0,1.0,24,666,247.75,140.2126490603531,2364969,19729166,0.7058823529411765,0.0005085705600596,0.0040363269424823,5946,4.933510638297871,0.3394367181093864,5.534,3.8565,4.954000000000001,4.7965,1.3019562828845116e-06,2.190039122479769e-06,3.149393539089707e-05,0.0,608.5822340425536,3.347756195462035,617.6,598.0,611.75,605.25,0.0909090909090909,0.9090909090909092
0,P24_28,seg15,0.5730994152046783,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.343466666666667,0.0397363932985992,4.405,4.27,4.337,4.27,7.405390330214478e-07,4.369299400408732e-07,1.4410952323766077e-06,1.801260882617901e-07,607.3333333333334,0.6466028441750347,609.2,606.5,609.2,606.5,0.0,0.0,34,616,230.35294117647052,136.2695373488483,266476,19865926,0.7906976744186046,0.0006865094064586,0.004341164453524,7832,4.41122942206655,0.4591797519943526,5.378500000000001,1.266,4.277,4.222,1.5109804362894909e-06,2.8490475022395493e-06,3.42839987991594e-05,0.0,605.9082311733798,6.36188228152713,616.25,573.5,608.7,606.1,0.0,1.0
1,P24_28,seg16,0.4277310924369747,7,283,185.57142857142856,58.03693405311581,1161442,15326342,0.2,0.0001532337993889,0.0053887605850654,1299,4.372762626262626,0.3007050417940798,4.939,3.9175,4.195,4.2170000000000005,1.018569406730966e-06,1.1332374807236336e-06,6.304791641647624e-06,0.0,594.0646464646467,3.511433602556929,601.85,587.5,597.9,587.65,0.5,0.5,27,650,185.11111111111111,115.2339871516724,3423998,18440767,0.7714285714285715,0.0005895785445313,0.0054021608643457,4998,4.537851522842639,0.2751170931100776,5.158,3.918,5.044,4.658,1.6325062025531996e-06,5.814545110249057e-06,0.0001065746022215,0.0,592.680583756345,3.463386819122333,602.9,579.5,591.1,588.7,0.1481481481481481,0.8518518518518519
1,P24_28,seg17,0.5596638655462185,11,350,166.54545454545453,87.24833939550211,965970,19859874,0.2444444444444444,0.0001654120362357,0.006004366812227,1832,4.380237037037037,0.3086952068101694,4.997,3.2615,4.111,4.875500000000001,1.274196808260835e-06,1.7821153786061124e-06,1.7111978384869418e-05,0.0,590.6955555555556,7.635229782452243,603.3,564.7,590.2,590.1,0.4545454545454545,0.5454545454545454,34,650,188.2058823529412,111.8675568133124,199856,19443506,0.7555555555555555,0.0005777683514586,0.0053133302078449,6399,4.488826295585416,0.2524017727055512,5.158,3.904,5.158,4.704000000000001,1.498369799370808e-06,3.22639187413239e-06,4.965475833083158e-05,0.0,591.6547024952015,5.889692916587867,606.7,563.95,591.8,590.2,0.1515151515151515,0.8484848484848485
1,P24_28,seg18,0.6217573221757322,6,350,172.0,96.49041403165394,848467,11603996,0.1578947368421052,8.351017881455197e-05,0.005813953488372,1032,4.656142045454546,0.3887331690473648,5.168,3.2615,4.252,3.437,1.1126022845394486e-06,2.026227088226078e-06,1.7111978384869418e-05,0.0,589.4375000000001,9.142741766641672,603.6,564.7,599.9,596.8,0.3333333333333333,0.6666666666666666,26,1282,279.88461538461536,268.5563370204586,731885,18748833,0.6842105263157895,0.0005888600496448,0.003572900920709,7277,4.622823475046212,0.3727874875996572,5.173500000000001,3.6005000000000003,4.177,4.02,1.4840926651551494e-06,3.489903186534028e-06,4.965475833083158e-05,0.0,591.3625693160807,5.003299749804122,604.6,563.95,597.3,586.3,0.1739130434782608,0.8260869565217391
1,P24_29,seg1,0.9941666666666666,7,483,214.28571428571428,172.52218628890824,3480827,6645216,0.21875,7.555784736498808e-05,0.0046666666666666,1500,3.1196473214285727,0.1884079176048184,3.2425,1.787,3.077,1.787,8.124925086347728e-07,1.640038177531423e-06,1.1618830311036377e-05,0.0,638.6964285714283,1.9698254631343264,642.0,633.7,635.2,639.4,0.5714285714285714,0.4285714285714285,24,6196,840.375,1325.7998344723674,1648813,19252772,0.75,0.0010159508156696,0.0011899449650453,20169,3.380784556720685,0.3134698656789174,3.974,2.789,3.2855,3.76,5.382426009122104e-07,2.1996224702552183e-06,6.898829180426299e-05,0.0,635.7577693041,3.453811808945894,642.85,628.15,639.8,638.65,0.1363636363636363,0.8636363636363636
1,P24_29,seg2,0.9925062447960034,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.66775,0.6822320536298483,3.112,1.787,3.1035,1.787,2.1615491117590695e-07,2.137601646628152e-07,5.703992794956508e-07,0.0,640.6166666666667,1.004821708894993,641.5999999999999,639.4,641.5999999999999,639.4,0.0,0.0,14,6196,1256.2142857142858,1627.125553217718,99927,18503314,0.7368421052631579,0.0008866342768969,0.0007960425314152,17587,3.6159203296703306,0.3283636596903001,4.075,2.789,3.204,4.0505,4.941738540629512e-07,2.135325476323638e-06,6.898829180426299e-05,0.0,636.7495421245418,4.276581270266432,646.0,628.15,640.4000000000001,639.55,0.0,1.0
1,P24_29,seg3,0.9883430474604497,2,1149,699.5,635.6889962867062,2464908,12324487,0.0377358490566037,7.082657088929721e-05,0.0014295925661186,1399,3.3603736263736264,0.0336175874445532,3.4145,3.273,3.2805,3.273,3.694941859979078e-07,5.416352159012745e-07,3.2422695887121147e-06,0.0,646.7390109890109,6.529623956323139,661.95,641.55,645.85,660.95,0.0,1.0,31,1249,303.5483870967742,213.7195730717673,2031883,17687291,0.5849056603773585,0.0004763960200631,0.0032943676939426,9410,3.27109084194978,0.1416949968592431,3.662,2.17,3.2695,3.3825000000000003,6.908976412734584e-07,2.5102598143557403e-06,4.8574001801260895e-05,0.0,652.2570162481536,6.622783672237992,663.55,641.7,644.4000000000001,651.85,0.0833333333333333,0.9166666666666666
1,P24_29,seg4,0.9883430474604497,5,633,246.6,228.07082233376545,766119,4147021,0.0925925925925925,6.242247500708898e-05,0.0040551500405515,1233,2.992733695652174,0.0905221256144181,3.0845,2.445,3.043,3.0245,7.303085686087684e-07,1.7913866915198678e-06,1.2999099369558713e-05,0.0,644.698913043478,2.32793567776862,647.8499999999999,636.4,636.4,642.1,0.6666666666666666,0.3333333333333333,26,999,325.46153846153845,195.5941166332425,99929,19086314,0.4814814814814814,0.0004284014464801,0.0030725596785629,8462,3.089717905405404,0.2120442016869126,3.6585,2.578,3.0795,3.6585,5.297010163394133e-07,8.110691275199802e-07,6.965293623153603e-06,0.0,638.8356418918921,2.635008662844863,645.7,632.7,635.45,635.25,0.0526315789473684,0.9473684210526316
